UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-01 18:18:13,0.0,,229.7,20.73170731707317,24.6,39.3,25.86,0.04,24.74,0.0,36.86,31.43
2021-08-01 18:23:13,0.0,,229.9,20.73170731707317,24.6,40.1,16.9,0.0,24.75,0.0,36.23,31.39
2021-08-01 18:28:13,0.0,,229.8,20.73170731707317,24.6,40.9,7.27,0.0,24.8,0.0,36.02,31.39
2021-08-01 18:33:13,0.0,,229.7,21.95121951219512,24.6,41.5,2.99,0.0,24.69,0.0,35.93,31.39
2021-08-01 18:38:13,0.0,,229.7,21.95121951219512,24.6,42.1,1.76,0.0,24.75,0.0,35.8,32.27
2021-08-01 18:43:13,0.0,,229.7,20.73170731707317,24.6,39.6,1.37,0.0,24.67,0.0,35.6,31.64
2021-08-01 18:48:13,0.0,,229.7,20.73170731707317,24.6,40.5,1.33,0.0,24.62,0.0,35.52,31.48
2021-08-01 18:53:13,0.0,,229.8,20.73170731707317,24.6,41.3,1.2,0.0,24.64,0.0,35.53,31.46
2021-08-01 18:58:13,0.0,,229.7,20.73170731707317,24.6,42.0,1.13,0.0,24.63,0.0,35.57,31.48
2021-08-01 19:03:13,0.0,,229.7,20.73170731707317,24.6,42.5,1.05,0.0,24.54,0.0,35.61,31.46
2021-08-01 19:08:13,0.0,,229.8,20.901639344262296,24.4,42.9,1.06,0.0,24.6,0.0,35.58,32.3
2021-08-01 19:13:14,0.0,,229.8,20.901639344262296,24.4,40.0,0.94,0.0,24.5,0.0,35.44,31.7
2021-08-01 19:18:14,0.0,,229.7,20.901639344262296,24.4,41.0,1.0,0.0,24.55,0.0,35.43,31.54
2021-08-01 19:23:14,0.0,,229.7,22.13114754098361,24.4,41.7,0.99,0.0,24.5,0.0,35.47,31.5
2021-08-01 19:28:14,227.5555555555556,,229.8,20.901639344262296,24.4,42.4,0.65,0.0,25.81,0.0,35.5,32.6
2021-08-01 19:33:14,225.0,224.4,222.7,18.46153846153846,26.0,36.7,1.23,0.0,26.06,0.0,35.07,32.4
2021-08-01 19:38:14,225.0,223.8,222.8,18.320610687022903,26.2,34.9,0.33,0.0,26.08,0.0,34.51,32.14
2021-08-01 19:43:14,223.72222222222223,224.0,222.8,18.320610687022903,26.2,34.3,1.37,0.0,26.13,0.0,34.05,32.01
2021-08-01 19:48:14,223.72222222222223,221.8,220.0,18.320610687022903,26.2,34.1,0.96,0.0,26.14,0.0,33.68,31.87
2021-08-01 19:53:14,225.0,221.9,220.2,18.320610687022903,26.2,33.9,0.9,0.0,26.17,0.0,33.37,31.81
2021-08-01 19:58:14,225.0,223.4,221.7,18.320610687022903,26.2,33.8,0.61,0.0,26.19,0.0,33.11,31.82
2021-08-01 20:03:14,225.0,223.7,221.5,19.46564885496183,26.2,33.8,1.57,0.0,26.27,0.0,32.91,31.8
2021-08-01 20:08:15,227.5555555555556,223.8,222.9,18.320610687022903,26.2,33.9,0.69,0.0,26.27,0.0,32.77,31.84
2021-08-01 20:13:15,226.27777777777783,225.6,223.9,0.0,26.4,33.7,0.68,0.0,26.34,0.0,32.65,31.74
2021-08-01 20:18:15,225.0,225.0,223.2,0.0,26.4,33.7,0.35,0.0,26.35,0.0,32.55,31.76
2021-08-01 20:23:15,226.27777777777783,224.6,222.7,0.0,26.4,33.7,0.77,0.0,26.41,0.0,32.49,31.76
2021-08-01 20:28:15,226.27777777777783,226.8,225.0,0.0,26.4,33.7,0.71,0.0,26.44,0.0,32.44,31.78
2021-08-01 20:33:15,227.5555555555556,226.6,224.8,0.0,26.6,33.7,0.51,0.0,26.47,0.0,32.41,31.82
2021-08-01 20:38:15,227.5555555555556,228.6,226.9,0.0,26.6,33.7,0.4,0.0,26.51,0.0,32.38,31.75
2021-08-01 20:43:15,227.5555555555556,227.7,226.0,0.0,26.6,33.6,0.69,0.0,26.58,0.0,32.34,31.74
2021-08-01 20:48:15,226.27777777777783,225.9,224.2,0.0,26.6,33.6,0.83,0.0,26.6,0.0,32.31,31.77
2021-08-01 20:53:15,226.27777777777783,226.2,224.5,0.0,26.6,33.7,1.06,0.0,26.66,0.0,32.31,31.79
2021-08-01 20:58:16,227.5555555555556,226.9,225.0,0.0,26.8,33.7,1.25,0.0,26.73,0.0,32.29,31.75
2021-08-01 21:03:16,227.5555555555556,227.4,225.7,0.0,26.8,33.7,1.05,0.0,26.77,0.0,32.28,31.78
2021-08-01 21:08:16,227.5555555555556,228.2,226.3,0.0,26.8,33.7,0.23,0.0,26.84,0.0,32.27,31.74
2021-08-01 21:13:16,225.0,225.7,223.6,0.0,27.0,33.5,0.51,0.0,26.91,0.0,32.25,31.74
2021-08-01 21:18:16,223.72222222222223,222.5,220.5,0.0,27.0,33.6,0.65,0.0,26.99,0.0,32.25,31.76
2021-08-01 21:23:16,223.72222222222223,220.3,218.6,0.0,27.0,33.6,1.05,0.0,27.09,0.0,32.26,31.76
2021-08-01 21:28:16,223.72222222222223,221.0,219.3,0.0,27.2,33.6,0.27,0.0,27.21,0.0,32.25,31.76
2021-08-01 21:33:16,223.72222222222223,221.2,219.7,0.0,27.4,33.6,0.17,0.0,27.35,0.0,32.24,31.7
2021-08-01 21:38:16,223.72222222222223,222.1,220.3,0.0,27.4,33.4,0.62,0.0,27.52,0.0,32.21,31.66
2021-08-01 21:43:16,225.0,221.5,219.8,0.0,27.6,33.5,0.88,0.0,27.75,0.0,32.2,31.67
2021-08-01 21:48:16,225.0,221.4,219.7,0.0,28.0,33.5,1.28,0.0,28.09,0.0,32.19,31.67
2021-08-01 21:53:17,225.0,221.9,220.3,0.0,28.4,33.5,0.21,0.0,28.52,0.0,32.17,31.64
2021-08-01 21:58:17,225.0,222.2,220.6,0.0,28.6,33.3,0.17,0.0,28.51,0.0,32.16,31.6
2021-08-01 22:03:17,225.0,222.9,221.1,0.0,28.6,32.9,0.85,0.0,28.5,0.0,32.13,31.54
2021-08-01 22:08:17,226.27777777777783,224.3,222.5,0.0,27.4,32.4,0.32,0.0,27.18,0.0,32.12,31.52
2021-08-01 22:13:17,226.27777777777783,223.1,221.4,0.0,26.6,33.2,1.08,0.0,26.75,0.0,32.24,31.51
2021-08-01 22:18:17,225.0,222.5,220.9,0.0,26.8,34.3,0.59,0.0,26.79,0.0,32.46,31.44
2021-08-01 22:23:17,225.0,222.0,220.3,0.0,26.8,35.4,0.4,0.0,26.78,0.0,32.72,31.57
2021-08-01 22:28:17,225.0,221.6,220.2,0.0,26.8,35.8,0.69,0.0,26.81,0.0,32.95,31.48
2021-08-01 22:33:17,225.0,221.7,220.0,0.0,26.8,36.7,0.54,0.0,26.82,0.0,33.2,31.48
2021-08-01 22:38:17,225.0,223.3,221.5,0.0,26.8,35.0,0.21,0.0,26.73,0.0,33.42,31.9
2021-08-01 22:43:17,225.0,222.4,220.6,0.0,26.8,36.5,0.17,0.0,26.8,0.0,33.53,31.57
2021-08-01 22:48:18,225.0,222.5,220.8,0.0,26.8,37.2,0.19,0.0,26.82,0.0,33.7,31.54
2021-08-01 22:53:18,225.0,223.2,221.5,0.0,26.8,37.8,0.48,0.0,26.83,0.0,33.88,31.56
2021-08-01 22:58:18,226.27777777777783,223.3,221.5,0.0,26.8,38.2,1.32,0.0,26.84,0.0,34.06,31.57
2021-08-01 23:03:18,226.27777777777783,223.1,221.5,0.0,26.8,38.6,0.17,0.0,26.84,0.0,34.24,31.57
2021-08-01 23:08:18,226.27777777777783,223.8,222.1,0.0,26.8,35.7,1.35,0.0,26.74,0.0,34.36,32.07
2021-08-01 23:13:18,226.27777777777783,222.8,221.1,0.0,26.8,37.3,0.25,0.0,26.8,0.0,34.32,31.62
2021-08-01 23:18:18,225.0,222.1,220.5,0.0,26.8,37.9,0.63,0.0,26.83,0.0,34.4,31.54
2021-08-01 23:23:18,225.0,221.5,220.0,0.0,26.8,38.4,1.28,0.0,26.84,0.0,34.51,31.47
2021-08-01 23:28:18,225.0,221.7,220.1,0.0,26.8,38.8,0.67,0.0,26.84,0.0,34.63,31.52
2021-08-01 23:33:18,225.0,221.7,220.0,0.0,26.8,39.1,1.45,0.0,26.85,0.0,34.75,31.48
2021-08-01 23:38:18,225.0,222.8,221.0,0.0,26.6,36.4,0.59,0.0,26.73,0.0,34.8,32.06
2021-08-01 23:43:19,225.0,225.0,222.6,0.0,26.8,37.6,0.54,0.0,26.8,0.0,34.71,31.58
2021-08-01 23:48:19,227.5555555555556,225.0,223.4,0.0,26.8,38.2,0.19,0.0,26.83,0.0,34.74,31.42
2021-08-01 23:53:19,227.5555555555556,225.4,223.8,0.0,26.8,38.6,1.04,0.0,26.84,0.0,34.83,31.33
2021-08-01 23:58:19,227.5555555555556,225.3,223.7,0.0,26.8,39.0,1.43,0.0,26.85,0.0,34.92,31.37
2021-08-02 00:03:20,227.5555555555556,,,,,,0.85,0.0,26.85,0.0,34.99,31.38
2021-08-02 00:08:20,227.5555555555556,225.4,223.9,0.0,26.8,39.3,1.44,0.0,26.72,0.0,35.01,32.07
2021-08-02 00:13:20,227.5555555555556,226.5,224.7,0.0,26.8,36.7,0.17,0.0,26.79,0.0,34.87,31.46
2021-08-02 00:18:20,227.5555555555556,225.9,224.4,0.0,26.8,37.7,1.34,0.0,26.82,0.0,34.85,31.35
2021-08-02 00:23:20,227.5555555555556,226.0,224.3,0.0,26.8,38.2,0.38,0.0,26.84,0.0,34.89,31.3
2021-08-02 00:28:20,227.5555555555556,225.8,224.2,0.0,26.8,38.7,1.37,0.0,26.85,0.0,34.96,31.33
2021-08-02 00:33:20,226.27777777777783,225.7,224.2,0.0,26.8,39.0,1.54,0.0,26.84,0.0,35.02,31.36
2021-08-02 00:38:20,226.27777777777783,223.6,222.0,0.0,26.8,39.3,0.18,0.0,26.72,0.0,35.01,32.05
2021-08-02 00:43:21,226.27777777777783,224.6,222.9,0.0,26.8,36.8,0.2,0.0,26.8,0.0,34.87,31.47
2021-08-02 00:48:21,227.5555555555556,224.3,222.7,0.0,26.8,37.7,1.65,0.0,26.82,0.0,34.85,31.4
2021-08-02 00:53:21,227.5555555555556,224.2,222.6,0.0,26.8,38.2,0.27,0.0,26.83,0.0,34.91,31.36
2021-08-02 00:58:21,227.5555555555556,224.7,223.1,0.0,26.8,38.7,1.35,0.0,26.84,0.0,34.97,31.38
2021-08-02 01:03:21,228.83333333333337,225.1,223.5,0.0,26.8,39.0,0.41,0.0,26.85,0.0,35.05,31.37
2021-08-02 01:08:21,227.5555555555556,225.8,224.2,0.0,26.8,39.3,1.66,0.0,26.72,0.0,35.05,31.94
2021-08-02 01:13:21,227.5555555555556,226.2,224.6,0.0,26.8,37.0,0.65,0.0,26.8,0.0,34.91,31.48
2021-08-02 01:18:21,228.83333333333337,228.0,226.2,0.0,26.8,37.8,0.99,0.0,26.83,0.0,34.88,31.36
2021-08-02 01:23:21,228.83333333333337,227.2,225.6,0.0,26.8,38.4,0.51,0.0,26.82,0.0,34.92,31.28
2021-08-02 01:28:21,228.83333333333337,227.6,225.8,0.0,26.8,38.7,1.49,0.0,26.83,0.0,34.97,31.26
2021-08-02 01:33:21,228.83333333333337,227.2,225.6,0.0,26.8,39.0,0.24,0.0,26.84,0.0,35.02,31.25
2021-08-02 01:38:21,228.83333333333337,227.2,225.8,0.0,26.8,39.3,1.58,0.0,26.72,0.0,35.04,32.01
2021-08-02 01:43:21,228.83333333333337,227.9,226.3,0.0,26.8,37.0,0.99,0.0,26.8,0.0,34.88,31.32
2021-08-02 01:48:22,227.5555555555556,224.9,223.9,0.0,26.8,37.8,1.46,0.0,26.81,0.0,34.88,31.16
2021-08-02 01:53:22,228.83333333333337,225.2,223.8,0.0,26.8,38.3,0.78,0.0,26.82,0.0,34.92,31.21
2021-08-02 01:58:22,228.83333333333337,226.0,224.4,0.0,26.8,38.7,0.82,0.0,26.83,0.0,34.98,31.25
2021-08-02 02:03:22,228.83333333333337,226.9,224.6,0.0,26.8,39.0,1.08,0.0,26.84,0.0,35.02,31.24
2021-08-02 02:08:22,228.83333333333337,225.7,224.0,0.0,26.8,39.3,1.5,0.0,26.73,0.0,35.06,31.88
2021-08-02 02:13:22,230.11111111111114,226.6,224.9,0.0,26.6,37.2,1.23,0.0,26.8,0.0,34.91,31.31
2021-08-02 02:18:22,230.11111111111114,228.9,227.3,0.0,26.8,37.9,0.72,0.0,26.83,0.0,34.88,31.2
2021-08-02 02:23:22,230.11111111111114,230.0,227.9,0.0,26.8,38.4,1.49,0.0,26.84,0.0,34.92,31.14
2021-08-02 02:28:22,231.3888888888889,229.7,227.4,0.0,26.8,38.8,1.54,0.0,26.84,0.0,34.98,31.11
2021-08-02 02:33:22,230.11111111111114,229.6,227.4,0.0,26.8,39.1,0.43,0.0,26.84,0.0,35.05,31.16
2021-08-02 02:38:22,228.83333333333337,229.2,227.6,0.0,26.8,39.3,0.2,0.0,26.74,0.0,35.08,31.81
2021-08-02 02:43:23,228.83333333333337,228.9,227.2,0.0,26.8,37.2,0.36,0.0,26.79,0.0,34.92,31.26
2021-08-02 02:48:23,227.5555555555556,225.9,224.3,0.0,26.8,37.9,0.93,0.0,26.82,0.0,34.9,31.13
2021-08-02 02:53:23,227.5555555555556,225.5,223.8,0.0,26.8,38.4,1.07,0.0,26.84,0.0,34.95,31.13
2021-08-02 02:58:23,228.83333333333337,225.7,224.0,0.0,26.8,38.8,0.34,0.0,26.84,0.0,35.0,31.15
2021-08-02 03:03:23,228.83333333333337,226.1,224.6,0.0,26.8,39.1,0.39,0.0,26.85,0.0,35.08,31.13
2021-08-02 03:08:23,228.83333333333337,226.4,224.8,0.0,26.8,39.3,0.26,0.0,26.75,0.0,35.11,31.88
2021-08-02 03:13:23,228.83333333333337,227.2,225.6,0.0,26.8,37.3,1.74,0.0,26.79,0.0,34.95,31.28
2021-08-02 03:18:23,230.11111111111114,227.3,225.7,0.0,26.8,38.0,0.72,0.0,26.83,0.0,34.93,31.14
2021-08-02 03:22:25,230.11111111111114,,,,,,1.37,0.0,26.84,0.0,34.96,31.18
2021-08-02 03:27:26,228.83333333333337,227.5,225.9,0.0,26.8,38.5,0.23,0.0,26.84,0.0,35.02,31.09
2021-08-02 03:32:26,230.11111111111114,227.2,225.6,0.0,26.8,38.9,1.75,0.0,26.84,0.0,35.1,31.12
2021-08-02 03:37:26,230.11111111111114,229.4,227.7,0.0,26.8,39.2,0.26,0.0,26.79,0.0,35.14,31.45
2021-08-02 03:42:26,230.11111111111114,230.1,228.4,0.0,26.8,36.8,0.99,0.0,26.79,0.0,34.97,31.27
2021-08-02 03:47:26,228.83333333333337,229.5,227.8,0.0,26.8,37.5,0.38,0.0,26.82,0.0,34.92,31.06
2021-08-02 03:52:26,228.83333333333337,229.3,227.2,0.0,26.8,38.1,0.3,0.0,26.83,0.0,34.95,31.02
2021-08-02 03:57:26,228.83333333333337,227.9,226.2,0.0,26.8,38.5,0.34,0.0,26.84,0.0,34.98,31.02
2021-08-02 04:02:26,228.83333333333337,228.0,226.5,0.0,26.8,38.9,1.7,0.0,26.84,0.0,35.03,31.02
2021-08-02 04:07:26,227.5555555555556,226.2,224.6,0.0,26.8,39.1,0.38,0.0,26.8,0.0,35.07,31.35
2021-08-02 04:12:26,228.83333333333337,227.7,226.1,0.0,26.8,36.3,1.52,0.0,26.78,0.0,34.9,31.18
2021-08-02 04:17:26,228.83333333333337,227.3,225.7,0.0,26.8,37.6,1.58,0.0,26.81,0.0,34.87,31.04
2021-08-02 04:22:27,228.83333333333337,226.7,225.1,0.0,26.8,38.1,1.21,0.0,26.83,0.0,34.9,31.06
2021-08-02 04:27:27,228.83333333333337,227.3,225.6,0.0,26.8,38.6,1.35,0.0,26.84,0.0,34.95,31.07
2021-08-02 04:32:27,228.83333333333337,226.8,225.2,0.0,26.8,38.9,1.79,0.0,26.85,0.0,35.0,31.06
2021-08-02 04:37:27,227.5555555555556,226.2,224.6,0.0,26.8,39.2,0.54,0.0,26.82,0.0,35.06,31.32
2021-08-02 04:42:27,227.5555555555556,227.6,225.7,0.0,26.8,35.9,0.79,0.0,26.78,0.0,34.93,31.23
2021-08-02 04:47:27,226.27777777777783,225.0,223.5,0.0,26.8,37.6,1.46,0.0,26.81,0.0,34.89,31.06
2021-08-02 04:52:27,227.5555555555556,224.7,223.1,0.0,26.8,38.1,0.65,0.0,26.83,0.0,34.94,30.99
2021-08-02 04:57:28,227.5555555555556,226.7,225.1,0.0,26.8,38.6,0.56,0.0,26.84,0.0,34.99,30.95
2021-08-02 05:02:28,228.83333333333337,226.4,225.0,0.0,26.8,38.9,1.23,0.0,26.84,0.0,35.08,30.95
2021-08-02 05:07:28,228.83333333333337,227.4,225.8,0.0,26.8,39.2,0.33,0.0,26.83,0.0,35.13,31.14
2021-08-02 05:12:28,228.83333333333337,229.0,227.3,0.0,26.8,36.3,1.63,0.0,26.78,0.0,34.98,31.14
2021-08-02 05:17:28,227.5555555555556,227.7,226.9,0.0,26.8,37.7,3.02,0.0,26.81,0.0,34.92,30.95
2021-08-02 05:22:28,227.5555555555556,226.3,224.7,0.0,26.8,38.2,10.02,0.0,26.83,0.0,34.96,30.93
2021-08-02 05:27:29,225.0,223.6,222.0,0.0,26.8,38.6,21.44,0.0,26.84,0.0,35.04,30.93
2021-08-02 05:32:29,225.0,222.1,220.5,0.0,26.8,38.9,29.07,0.07,26.84,0.08,35.22,30.99
2021-08-02 05:37:29,225.0,221.7,220.3,0.0,26.8,39.2,28.16,0.07,26.86,0.07,35.92,31.07
2021-08-02 05:42:29,225.0,222.5,220.9,0.0,26.6,36.6,28.09,0.08,26.79,0.08,35.99,31.18
2021-08-02 05:47:29,225.0,221.7,220.1,0.0,26.8,37.8,28.16,0.11,26.82,0.08,36.07,31.01
2021-08-02 05:52:29,225.0,221.1,219.7,0.0,26.8,38.2,28.2,0.12,26.85,0.1,36.24,30.9
2021-08-02 05:57:30,223.72222222222223,220.8,219.1,0.0,26.8,38.6,28.22,0.13,26.85,0.14,36.38,30.88
2021-08-02 06:02:30,225.0,220.7,219.1,0.0,26.8,38.9,28.25,0.18,26.85,0.18,36.56,30.9
2021-08-02 06:07:30,225.0,221.4,219.8,0.0,26.8,38.2,28.25,0.21,26.82,0.28,36.63,31.02
2021-08-02 06:12:30,225.0,221.7,219.7,0.0,26.8,36.7,28.23,0.33,26.79,0.33,36.54,31.14
2021-08-02 06:17:30,225.0,220.5,218.8,0.0,26.8,37.6,28.31,0.45,26.83,0.46,36.57,30.93
2021-08-02 06:22:30,225.0,220.8,219.2,0.0,26.8,38.1,28.37,0.6,26.85,0.66,36.67,30.89
2021-08-02 06:27:30,225.0,221.1,219.6,0.0,26.8,38.2,28.39,0.57,26.87,0.62,36.79,30.87
2021-08-02 06:32:31,225.0,220.3,218.0,0.0,26.8,38.2,41.83,0.09,26.82,0.13,36.91,30.87
2021-08-02 06:37:31,225.0,219.4,217.9,0.0,26.8,38.4,28.45,0.7,26.9,0.79,37.03,30.91
2021-08-02 06:42:31,225.0,221.2,219.5,0.0,27.0,36.3,28.24,1.12,27.19,1.2,36.91,31.21
2021-08-02 06:47:31,223.72222222222223,220.2,218.5,0.0,27.2,36.9,28.62,1.2,27.55,1.29,36.76,30.98
2021-08-02 06:52:31,223.72222222222223,218.8,217.1,0.0,27.6,37.2,28.99,1.27,27.89,1.33,36.77,30.92
2021-08-02 06:57:31,223.72222222222223,219.3,217.5,0.0,28.0,37.5,29.91,1.46,28.55,1.52,36.83,30.91
2021-08-02 07:02:31,223.72222222222223,219.5,217.6,0.0,28.4,37.7,41.8,0.92,28.65,1.31,37.13,30.87
2021-08-02 07:07:32,223.72222222222223,219.2,217.8,0.0,28.4,37.9,41.06,0.86,28.41,1.26,37.28,30.87
2021-08-02 07:12:32,223.72222222222223,219.8,218.1,0.0,28.4,36.1,40.99,0.77,28.51,1.13,37.14,31.17
2021-08-02 07:17:32,223.72222222222223,220.3,218.6,0.0,28.4,36.7,40.94,0.79,28.65,1.16,37.09,30.86
2021-08-02 07:22:32,223.72222222222223,219.1,217.4,0.0,28.4,37.1,42.07,0.73,28.68,1.11,37.15,30.78
2021-08-02 07:27:32,222.44444444444446,217.8,216.2,0.0,28.4,37.4,42.63,0.72,28.68,1.08,37.22,30.78
2021-08-02 07:32:33,221.16666666666669,214.8,213.2,0.0,28.4,37.5,43.05,0.7,28.68,1.06,37.31,30.81
2021-08-02 07:37:33,219.8888888888889,213.7,212.2,0.0,28.4,37.8,43.35,0.69,28.67,1.04,37.4,30.76
2021-08-02 07:42:33,221.16666666666669,215.2,213.4,0.0,28.4,36.0,42.67,0.68,28.51,0.99,37.23,30.92
2021-08-02 07:47:33,221.16666666666669,214.9,213.2,0.0,28.4,36.6,42.34,0.66,28.52,0.98,37.16,30.77
2021-08-02 07:52:33,222.44444444444446,217.4,215.7,0.0,28.4,36.9,42.88,0.68,28.68,1.06,37.18,30.75
2021-08-02 07:57:33,222.44444444444446,216.6,215.0,0.0,28.4,37.2,42.87,0.64,28.54,0.99,37.26,30.75
2021-08-02 08:02:34,222.44444444444446,217.4,215.2,0.0,28.4,37.4,41.94,0.71,28.51,1.0,37.33,30.79
2021-08-02 08:07:34,219.8888888888889,213.9,212.2,0.0,28.4,37.5,42.63,0.67,28.68,1.03,37.39,30.77
2021-08-02 08:12:34,218.61111111111114,212.0,210.2,0.0,28.4,36.0,41.9,0.65,28.5,0.99,37.26,31.08
2021-08-02 08:17:34,218.61111111111114,211.5,209.8,0.0,28.4,36.5,42.28,0.68,28.64,1.0,37.17,30.83
2021-08-02 08:22:34,218.61111111111114,210.8,209.3,0.0,28.4,36.8,41.27,0.68,28.66,1.0,37.19,30.75
2021-08-02 08:27:34,218.61111111111114,211.0,209.4,0.0,28.4,37.1,42.34,0.67,28.67,1.0,37.26,30.72
2021-08-02 08:32:35,0.0,,229.7,11.450381679389313,26.2,36.4,34.77,1.32,25.68,1.8,37.18,31.05
2021-08-02 08:37:35,0.0,,229.8,12.0,25.0,37.7,36.15,1.46,25.11,1.95,37.13,30.85
2021-08-02 08:42:35,0.0,,229.7,12.0,25.0,38.4,35.58,1.64,25.12,2.34,37.16,30.81
2021-08-02 08:47:35,0.0,,229.8,12.0,25.0,39.0,35.66,1.92,25.13,2.53,37.19,30.8
2021-08-02 08:52:35,0.0,,229.8,12.0,25.0,39.5,37.03,2.14,25.17,3.03,37.3,30.81
2021-08-02 08:57:35,222.44444444444446,216.6,214.9,11.363636363636365,26.4,37.4,39.49,1.74,26.77,2.38,37.4,31.63
2021-08-02 09:02:36,219.8888888888889,216.2,214.1,10.948905109489052,27.4,34.5,40.0,1.73,27.52,2.51,37.04,31.81
2021-08-02 09:07:36,219.8888888888889,214.5,212.8,10.714285714285714,28.0,33.7,39.75,1.09,27.98,1.41,36.39,31.51
2021-08-02 09:12:36,219.8888888888889,214.1,212.3,10.489510489510488,28.6,33.3,39.74,1.32,28.52,1.88,35.88,31.32
2021-08-02 09:17:36,219.8888888888889,215.1,213.6,10.869565217391305,27.6,33.8,37.48,1.65,27.67,2.25,35.51,31.06
2021-08-02 09:22:36,219.8888888888889,214.4,212.7,9.782608695652174,27.6,34.4,37.32,2.86,27.8,3.87,35.49,30.83
2021-08-02 09:27:36,221.16666666666669,214.3,212.7,10.563380281690142,28.4,35.0,42.61,2.55,28.69,3.76,35.83,30.76
2021-08-02 09:32:37,219.8888888888889,214.6,213.0,10.563380281690142,28.4,34.6,42.97,1.54,28.61,2.28,35.99,31.18
2021-08-02 09:37:38,219.8888888888889,,,,,,42.54,1.11,28.6,1.65,36.01,30.87
2021-08-02 09:42:38,218.61111111111114,214.2,211.9,10.563380281690142,28.4,35.2,42.29,0.91,28.52,1.35,36.13,30.77
2021-08-02 09:47:38,217.33333333333334,211.2,209.6,10.563380281690142,28.4,35.8,42.75,0.85,28.65,1.28,36.33,30.75
2021-08-02 09:52:38,218.61111111111114,210.1,208.3,10.563380281690142,28.4,36.2,42.08,0.84,28.51,1.24,36.48,30.76
2021-08-02 09:57:38,218.61111111111114,211.1,208.8,9.574468085106384,28.2,36.5,41.94,0.85,28.69,1.24,36.64,30.78
2021-08-02 10:02:38,218.61111111111114,211.6,209.9,9.507042253521128,28.4,36.8,42.37,0.8,28.51,1.18,36.7,31.42
2021-08-02 10:07:38,219.8888888888889,212.0,210.5,9.507042253521128,28.4,35.5,40.51,0.8,28.51,1.18,36.63,31.03
2021-08-02 10:12:38,219.8888888888889,212.8,210.5,9.507042253521128,28.4,36.1,40.16,0.81,28.56,1.15,36.66,30.88
2021-08-02 10:17:38,219.8888888888889,212.8,211.3,10.563380281690142,28.4,36.5,41.11,0.79,28.67,1.13,36.77,30.85
2021-08-02 10:22:38,221.16666666666669,212.9,211.2,9.507042253521128,28.4,36.8,37.97,0.82,28.5,1.11,36.85,30.85
2021-08-02 10:27:38,219.8888888888889,213.7,212.0,10.638297872340425,28.2,37.1,28.72,0.76,27.75,0.8,36.72,30.84
2021-08-02 10:32:39,219.8888888888889,212.4,210.8,9.854014598540147,27.4,37.4,28.94,1.06,27.9,1.07,36.66,31.49
2021-08-02 10:37:39,221.16666666666669,213.8,212.1,9.642857142857142,28.0,35.9,41.76,0.76,28.68,1.13,36.62,31.05
2021-08-02 10:42:39,222.44444444444446,214.8,213.2,9.507042253521128,28.4,36.4,42.27,0.72,28.55,1.05,36.78,30.9
2021-08-02 10:47:39,222.44444444444446,214.9,213.2,9.507042253521128,28.4,36.8,42.02,0.69,28.52,1.03,36.9,30.88
2021-08-02 10:52:39,0.0,215.9,214.2,10.563380281690142,28.4,37.1,43.37,0.1,25.09,0.24,36.94,30.87
2021-08-02 10:57:39,0.0,,229.9,12.0,25.0,37.8,38.85,0.98,25.22,1.65,37.02,30.91
2021-08-02 11:02:39,0.0,,229.9,11.904761904761905,25.2,38.5,38.79,1.1,25.17,1.75,37.02,31.61
2021-08-02 11:07:40,0.0,,229.9,11.904761904761905,25.2,37.0,36.19,1.54,25.12,2.3,36.92,31.1
2021-08-02 11:12:40,0.0,,229.8,12.0,25.0,38.0,34.38,1.58,25.05,2.19,36.89,30.93
2021-08-02 11:17:40,0.0,,229.8,13.2,25.0,38.6,35.96,1.25,25.01,1.81,36.93,30.88
2021-08-02 11:22:40,0.0,214.7,212.6,11.71875,25.6,38.4,36.95,1.35,25.05,2.05,36.86,31.53
2021-08-02 11:27:40,0.0,,229.7,12.0,25.0,37.7,36.7,1.63,25.05,2.45,36.79,31.07
2021-08-02 11:32:40,0.0,,229.7,12.0,25.0,38.4,35.21,1.74,25.04,2.52,36.74,31.53
2021-08-02 11:37:40,0.0,,229.8,14.4,25.0,37.3,36.31,1.73,24.95,2.6,36.7,31.11
2021-08-02 11:42:41,0.0,,229.6,14.516129032258064,24.8,38.3,35.39,1.88,24.91,2.73,36.72,31.07
2021-08-02 11:47:41,0.0,,229.8,15.725806451612899,24.8,39.1,35.3,1.47,24.91,1.85,36.45,31.0
2021-08-02 11:52:41,0.0,,229.7,15.725806451612899,24.8,39.8,35.8,1.53,24.89,1.95,36.15,30.96
2021-08-02 11:57:41,0.0,,229.7,16.93548387096774,24.8,40.2,36.94,1.77,24.86,2.6,36.0,30.94
2021-08-02 12:02:41,0.0,,229.8,14.516129032258064,24.8,40.6,36.45,2.51,24.88,3.91,36.0,31.59
2021-08-02 12:07:41,0.0,,229.8,14.516129032258064,24.8,38.2,37.02,3.66,25.0,5.41,36.19,31.06
2021-08-02 12:12:42,0.0,,229.7,14.516129032258064,24.8,39.0,37.05,3.81,25.0,5.58,36.66,30.87
2021-08-02 12:17:42,0.0,,229.7,13.306451612903226,24.8,39.6,37.79,2.78,24.87,4.37,36.85,30.83
