UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-02 07:17:31,0.0,,229.8,0.0,24.0,34.5,73.16,0.66,24.32,2.02,34.77,26.52
2021-08-02 07:22:31,0.0,,229.8,0.0,24.0,35.0,77.6,0.74,24.37,2.28,35.41,26.46
2021-08-02 07:27:31,0.0,,229.9,0.0,24.2,35.2,76.75,0.74,24.4,2.37,35.88,26.18
2021-08-02 07:32:31,0.0,,229.9,0.0,24.2,35.5,76.47,0.74,24.43,2.34,36.19,26.23
2021-08-02 07:37:32,0.0,,229.9,0.0,24.2,35.6,76.62,0.8,24.47,2.38,36.46,26.12
2021-08-02 07:42:32,0.0,,229.9,0.0,24.2,33.7,77.1,0.74,24.51,2.34,36.58,26.9
2021-08-02 07:47:32,0.0,,229.7,0.0,24.2,34.5,76.09,0.91,24.55,2.95,36.62,26.34
2021-08-02 07:52:32,0.0,,229.9,0.0,24.4,34.7,79.98,1.08,24.68,3.43,36.88,26.13
2021-08-02 07:57:32,0.0,,229.9,0.0,24.4,35.0,79.23,1.38,24.79,4.38,37.17,26.03
2021-08-02 08:02:32,0.0,,229.7,0.0,24.4,35.2,78.8,1.56,24.69,5.13,37.35,26.27
2021-08-02 08:07:32,0.0,,229.6,0.0,24.4,35.6,79.56,1.69,24.69,5.4,37.64,26.25
2021-08-02 08:12:33,0.0,,229.6,0.0,24.4,33.3,25.78,2.1,24.5,2.26,37.59,27.07
2021-08-02 08:17:33,0.0,,229.8,0.0,24.4,34.6,81.0,2.01,24.81,6.54,37.88,26.54
2021-08-02 08:22:33,0.0,,229.9,0.0,24.6,35.1,80.92,2.38,24.96,7.59,38.29,26.59
2021-08-02 08:27:33,0.0,,229.9,0.0,24.8,35.4,80.7,2.99,25.19,9.65,38.71,26.84
2021-08-02 08:32:33,0.0,,229.8,0.0,25.0,35.7,79.52,4.04,25.52,12.52,39.39,26.88
2021-08-02 08:37:33,0.0,,229.8,0.0,25.2,35.9,78.01,4.46,25.62,13.67,40.46,26.75
2021-08-02 08:42:34,0.0,,229.7,0.0,25.2,33.9,78.42,4.02,25.61,12.22,41.0,27.46
2021-08-02 08:47:34,0.0,,229.8,0.0,25.2,35.2,79.16,3.87,25.41,12.07,41.31,27.1
2021-08-02 08:52:34,0.0,,229.7,4.8,25.0,35.4,78.69,3.97,25.3,12.38,41.47,27.51
2021-08-02 08:57:34,0.0,,229.7,4.838709677419355,24.8,35.5,78.24,3.25,25.12,10.42,41.26,27.69
2021-08-02 09:02:34,0.0,,229.8,4.838709677419355,24.8,35.5,77.9,3.24,25.08,10.11,40.97,27.74
2021-08-02 09:07:34,0.0,,229.9,4.838709677419355,24.8,35.6,77.89,3.33,25.16,10.13,40.83,27.8
2021-08-02 09:12:35,0.0,,229.7,4.838709677419355,24.8,34.3,78.68,3.06,25.15,9.34,40.63,27.82
2021-08-02 09:17:35,0.0,,229.7,4.838709677419355,24.8,34.9,78.63,2.81,25.1,8.77,40.15,27.77
2021-08-02 09:22:35,0.0,,229.7,0.0,25.0,35.3,80.28,2.61,25.36,8.13,40.16,27.56
2021-08-02 09:27:35,0.0,,229.7,0.0,25.0,35.7,78.03,2.15,25.26,6.58,40.17,27.37
2021-08-02 09:32:35,0.0,,229.8,0.0,24.8,36.0,76.53,1.84,25.14,5.69,39.96,27.34
2021-08-02 09:37:36,0.0,,,,,,75.79,1.64,24.54,5.11,39.71,27.28
2021-08-02 09:42:36,0.0,,229.7,9.917355371900827,24.2,36.3,76.87,1.44,24.26,4.55,39.42,28.0
2021-08-02 09:47:36,0.0,,229.7,11.25,24.0,35.1,76.3,1.6,24.16,5.02,39.18,27.64
2021-08-02 09:52:37,0.0,,229.8,12.605042016806722,23.8,35.9,77.93,1.78,24.13,5.64,39.08,27.42
2021-08-02 09:57:37,0.0,,229.7,12.605042016806722,23.8,36.5,79.35,1.74,24.11,5.07,39.11,27.31
2021-08-02 10:02:37,0.0,,229.9,5.0,24.0,36.9,78.89,1.72,24.39,5.5,39.1,27.24
2021-08-02 10:07:37,0.0,,229.8,5.0,24.0,37.1,78.55,1.84,24.42,6.01,39.17,27.39
2021-08-02 10:12:37,0.0,,229.8,5.0,24.0,37.2,79.18,1.96,24.55,6.58,39.16,28.16
2021-08-02 10:17:37,0.0,,229.9,0.0,24.4,35.6,80.46,1.95,24.86,6.4,39.1,27.35
2021-08-02 10:22:37,0.0,,229.8,0.0,24.6,36.2,78.6,1.83,24.45,5.73,39.2,27.22
2021-08-02 10:27:37,0.0,,229.7,8.75,24.0,36.6,77.93,1.89,25.02,6.02,39.23,27.21
2021-08-02 10:32:37,0.0,,229.8,0.0,24.8,36.9,78.69,2.36,25.06,7.6,39.43,27.31
2021-08-02 10:37:37,0.0,,229.9,0.0,24.8,37.1,78.82,2.74,25.22,8.37,39.81,27.33
2021-08-02 10:42:37,0.0,,229.8,0.0,24.8,37.2,77.82,3.06,25.15,9.6,40.09,28.23
2021-08-02 10:47:37,0.0,,229.6,4.838709677419355,24.8,35.7,77.33,3.25,25.22,9.91,40.0,27.82
2021-08-02 10:52:37,0.0,,229.7,3.629032258064516,24.8,35.9,78.57,3.27,25.25,10.09,40.13,27.93
2021-08-02 10:57:38,0.0,,229.7,0.0,24.8,36.0,78.93,3.45,25.44,10.71,40.33,27.99
2021-08-02 11:02:38,0.0,,229.8,0.0,25.0,36.1,78.33,3.52,25.53,10.68,40.47,27.88
2021-08-02 11:07:38,0.0,,229.9,0.0,25.2,36.2,77.78,3.67,25.56,11.01,40.63,27.84
2021-08-02 11:12:38,0.0,,229.8,0.0,25.2,36.1,77.42,3.69,25.59,11.31,40.73,27.89
2021-08-02 11:17:38,0.0,,229.6,0.0,25.2,35.0,73.97,3.73,25.32,11.32,40.41,28.07
2021-08-02 11:22:38,0.0,,229.7,7.258064516129032,24.8,35.4,73.14,4.22,25.24,12.07,40.64,28.16
2021-08-02 11:27:38,0.0,,229.7,7.258064516129032,24.8,35.8,77.41,4.41,25.38,13.01,41.05,28.25
2021-08-02 11:32:38,0.0,,229.8,7.2,25.0,36.1,78.96,4.7,25.67,14.54,41.84,28.25
2021-08-02 11:37:38,0.0,,229.7,5.905511811023622,25.4,36.3,78.94,7.23,26.23,21.97,42.83,28.51
2021-08-02 11:42:38,0.0,,229.8,5.905511811023622,25.4,36.5,74.69,4.58,25.62,13.13,43.22,28.72
2021-08-02 11:47:38,0.0,,229.7,5.9523809523809526,25.2,35.6,71.59,4.27,25.5,11.88,42.8,28.81
2021-08-02 11:52:38,0.0,,229.8,5.9523809523809526,25.2,36.1,76.46,4.41,25.91,12.98,43.0,28.77
2021-08-02 11:57:39,0.0,,229.6,0.0,25.4,36.5,75.51,3.55,25.43,10.62,42.83,28.86
2021-08-02 12:02:39,0.0,,229.8,4.8,25.0,36.7,76.54,2.9,25.23,9.13,42.39,29.04
2021-08-02 12:07:39,0.0,,229.6,4.838709677419355,24.8,36.8,76.88,3.3,25.36,10.07,42.16,28.93
2021-08-02 12:12:39,0.0,,229.8,4.8,25.0,36.8,78.24,3.2,25.37,9.86,42.01,28.81
2021-08-02 12:17:39,0.0,,229.6,7.2,25.0,35.9,77.37,3.23,24.87,10.42,41.45,28.8
2021-08-02 12:22:39,0.0,,229.7,8.536585365853657,24.6,36.3,77.87,3.47,24.94,10.91,41.59,28.76
2021-08-02 12:27:39,0.0,,230.0,6.097560975609756,24.6,36.7,78.04,2.89,25.17,8.92,41.5,28.88
2021-08-02 12:32:39,0.0,,229.8,6.048387096774193,24.8,36.9,77.81,3.23,25.36,10.25,41.44,28.86
2021-08-02 12:37:39,0.0,,229.9,6.0,25.0,37.1,77.79,3.47,25.42,10.49,41.58,28.81
2021-08-02 12:42:40,0.0,,229.7,6.0,25.0,37.3,78.97,3.25,25.43,10.04,41.55,28.82
2021-08-02 12:47:40,0.0,,229.6,4.8,25.0,36.2,76.46,3.47,25.51,10.25,41.33,28.61
2021-08-02 12:52:40,0.0,,229.8,4.761904761904762,25.2,36.6,77.96,3.38,25.49,10.49,41.43,28.61
2021-08-02 12:57:40,0.0,,229.7,6.0,25.0,36.8,78.92,3.3,25.44,9.84,41.48,28.64
2021-08-02 13:02:40,0.0,,229.8,6.0,25.0,37.0,79.04,3.29,25.41,10.36,41.53,28.65
2021-08-02 13:07:40,0.0,,229.7,6.0,25.0,37.1,78.36,3.42,25.52,10.28,41.67,28.67
2021-08-02 13:12:41,0.0,,229.8,6.0,25.0,37.0,77.8,3.39,25.47,10.47,41.67,28.75
2021-08-02 13:17:41,0.0,,229.7,5.9523809523809526,25.2,36.0,77.04,3.44,25.43,10.56,41.2,28.7
2021-08-02 13:22:41,0.0,,229.9,5.9523809523809526,25.2,36.4,78.88,3.21,25.52,9.67,41.37,28.64
2021-08-02 13:27:41,0.0,,229.6,6.0,25.0,36.7,77.67,3.12,25.24,9.84,41.39,28.6
2021-08-02 13:32:41,0.0,,229.7,6.048387096774193,24.8,36.8,78.69,2.6,25.0,8.52,41.25,28.61
2021-08-02 13:37:41,0.0,,229.6,6.097560975609756,24.6,37.0,78.6,2.47,24.92,7.75,41.1,28.51
2021-08-02 13:42:42,0.0,,229.9,6.097560975609756,24.6,36.3,78.99,2.45,25.07,7.77,40.88,28.74
2021-08-02 13:47:42,0.0,,229.9,6.0,25.0,36.3,79.7,2.83,25.29,9.22,40.76,28.6
2021-08-02 13:52:42,0.0,,229.7,6.0,25.0,36.7,79.17,3.1,25.43,9.67,40.87,28.61
2021-08-02 13:57:42,0.0,,229.8,6.0,25.0,37.0,79.46,3.3,25.51,10.21,41.1,28.63
2021-08-02 14:02:42,0.0,,229.7,5.9523809523809526,25.2,37.1,78.83,3.5,25.64,10.7,41.39,28.59
2021-08-02 14:07:42,0.0,,229.7,0.0,24.8,37.3,78.02,2.63,25.31,8.17,41.29,28.62
2021-08-02 14:12:42,0.0,,229.5,4.8,25.0,35.9,76.77,2.82,25.17,8.16,41.22,28.85
2021-08-02 14:17:42,0.0,,229.7,8.677685950413224,24.2,36.6,74.13,2.53,24.63,7.9,40.52,28.78
2021-08-02 14:22:42,0.0,,229.7,9.917355371900827,24.2,36.9,78.25,2.59,24.64,8.37,40.6,28.8
2021-08-02 14:27:43,0.0,,229.7,6.147540983606557,24.4,37.2,77.3,1.95,24.67,6.3,40.62,28.9
2021-08-02 14:32:43,0.0,,229.8,6.147540983606557,24.4,37.4,77.71,2.02,24.68,6.02,40.46,28.92
2021-08-02 14:37:43,0.0,,229.8,6.147540983606557,24.4,37.5,77.41,2.12,24.68,6.43,40.42,28.95
2021-08-02 14:42:43,0.0,,229.7,4.918032786885246,24.4,35.9,78.94,2.53,24.83,7.82,40.47,29.16
2021-08-02 14:47:43,0.0,,229.6,6.147540983606557,24.4,37.0,78.56,2.12,24.77,6.86,40.38,28.97
2021-08-02 14:52:43,0.0,,229.9,6.147540983606557,24.4,37.5,77.86,2.22,24.78,7.11,40.4,29.01
2021-08-02 14:57:43,0.0,,229.8,6.147540983606557,24.4,37.9,78.33,2.29,24.79,7.03,40.52,29.12
2021-08-02 15:02:44,0.0,,229.9,0.0,25.0,38.0,77.76,2.43,25.24,7.59,40.65,29.27
2021-08-02 15:07:44,0.0,,229.6,4.838709677419355,24.8,38.1,77.95,2.04,25.17,6.28,40.64,29.23
2021-08-02 15:12:44,0.0,,229.9,4.838709677419355,24.8,36.1,77.47,1.89,24.9,6.12,40.45,29.64
2021-08-02 15:17:44,0.0,,229.7,6.198347107438017,24.2,36.6,35.24,1.77,24.48,2.59,39.04,29.46
2021-08-02 15:22:44,0.0,,229.7,6.198347107438017,24.2,36.6,76.94,1.39,24.56,4.54,38.45,29.14
2021-08-02 15:27:44,0.0,,229.8,0.0,24.6,37.0,78.32,1.19,24.85,3.79,38.56,29.2
2021-08-02 15:32:44,0.0,,229.8,0.0,24.6,37.2,77.25,1.17,24.84,3.84,38.64,29.24
2021-08-02 15:37:45,0.0,,229.7,0.0,24.6,37.4,76.61,1.21,24.84,3.79,38.72,29.23
2021-08-02 15:42:45,0.0,,229.8,0.0,24.6,35.9,74.52,1.35,24.87,3.97,38.69,29.37
2021-08-02 15:47:46,0.0,,,,,,76.33,1.31,24.89,4.03,38.6,29.17
2021-08-02 15:52:46,0.0,,229.7,0.0,24.6,36.7,78.74,1.25,24.89,3.94,38.67,28.95
2021-08-02 15:57:46,0.0,,229.8,0.0,24.6,37.0,79.13,1.14,24.81,3.83,38.71,28.86
2021-08-02 16:02:46,0.0,,229.7,0.0,24.4,37.2,77.17,1.18,24.49,3.66,38.92,28.78
2021-08-02 16:07:46,0.0,,229.7,4.958677685950414,24.2,37.6,77.34,1.23,24.52,3.65,39.17,28.72
2021-08-02 16:12:46,0.0,,229.8,4.958677685950414,24.2,37.9,78.71,1.21,24.59,3.93,39.24,29.52
2021-08-02 16:17:46,0.0,,229.7,0.0,24.4,36.3,78.03,1.17,24.62,3.88,39.25,28.87
2021-08-02 16:22:47,0.0,,229.7,0.0,24.2,37.2,76.15,1.1,24.61,3.34,39.19,28.78
2021-08-02 16:27:47,0.0,,229.8,0.0,24.2,37.7,76.17,0.98,24.53,3.03,39.32,28.75
2021-08-02 16:32:47,0.0,,229.8,4.958677685950414,24.2,38.0,78.14,0.82,24.5,2.52,39.35,28.74
2021-08-02 16:37:47,0.0,,229.8,4.958677685950414,24.2,38.3,75.24,0.78,24.45,2.49,39.29,28.69
2021-08-02 16:42:47,0.0,,229.6,4.958677685950414,24.2,38.5,75.88,0.71,24.53,2.27,39.28,29.54
2021-08-02 16:47:47,0.0,,229.7,0.0,24.2,36.7,72.86,0.72,24.49,2.18,39.16,28.78
2021-08-02 16:52:47,0.0,,229.7,0.0,24.2,37.4,71.21,0.62,24.37,1.88,38.98,28.49
2021-08-02 16:57:47,0.0,,229.8,4.958677685950414,24.2,37.8,76.46,0.53,24.36,1.71,38.84,28.44
2021-08-02 17:02:47,0.0,,229.9,6.25,24.0,38.0,72.81,0.51,24.32,1.5,38.59,28.53
2021-08-02 17:07:47,0.0,,229.8,6.25,24.0,38.3,54.78,0.5,24.3,1.03,38.07,28.44
2021-08-02 17:12:47,0.0,,229.8,7.5,24.0,38.5,25.56,0.56,24.17,0.62,37.21,29.15
2021-08-02 17:17:48,0.0,,229.9,8.75,24.0,37.0,25.51,0.53,24.19,0.36,36.71,28.67
2021-08-02 17:22:48,0.0,,229.8,8.823529411764705,23.8,37.7,25.48,0.29,24.11,0.29,36.44,28.32
2021-08-02 17:27:48,0.0,,229.9,8.823529411764705,23.8,38.0,25.48,0.22,24.13,0.26,36.19,28.41
2021-08-02 17:32:48,0.0,,229.7,7.563025210084033,23.8,38.4,25.44,0.19,24.1,0.2,35.98,28.2
2021-08-02 17:37:48,0.0,,229.7,7.563025210084033,23.8,38.4,25.39,0.23,24.1,0.08,35.8,28.26
2021-08-02 17:42:48,0.0,,229.8,7.563025210084033,23.8,38.4,25.31,0.22,24.07,0.21,35.6,29.39
2021-08-02 17:47:49,0.0,,229.8,7.563025210084033,23.8,37.0,25.28,0.17,24.05,0.25,35.38,28.57
2021-08-02 17:52:49,0.0,,229.7,7.563025210084033,23.8,37.4,25.29,0.14,24.07,0.18,35.25,28.3
2021-08-02 17:57:49,0.0,,229.8,5.042016806722689,23.8,37.6,25.28,0.14,24.09,0.16,35.15,28.05
2021-08-02 18:02:49,0.0,,229.6,5.042016806722689,23.8,37.7,25.12,0.12,24.04,0.16,35.04,27.87
2021-08-02 18:07:49,0.0,,229.7,6.302521008403361,23.8,37.8,17.08,0.0,24.11,0.0,34.66,27.84
2021-08-02 18:12:49,0.0,,229.7,5.042016806722689,23.8,37.9,9.03,0.0,24.09,0.0,34.14,28.7
2021-08-02 18:17:50,0.0,,229.6,6.302521008403361,23.8,36.6,3.31,0.0,24.04,0.0,33.76,27.92
2021-08-02 18:22:50,0.0,,229.7,6.302521008403361,23.8,37.0,2.14,0.0,24.07,0.0,33.56,27.78
2021-08-02 18:27:50,0.0,,229.6,5.042016806722689,23.8,37.2,6.79,0.0,24.01,0.0,33.4,27.65
2021-08-02 18:32:50,0.0,,229.7,5.042016806722689,23.8,37.4,4.68,0.0,24.01,0.0,33.4,27.99
2021-08-02 18:37:50,0.0,,229.7,5.042016806722689,23.8,37.6,3.44,0.0,23.98,0.0,33.37,27.66
2021-08-02 18:42:50,0.0,,229.7,5.042016806722689,23.8,37.7,7.19,0.0,24.01,0.0,33.28,28.67
2021-08-02 18:47:50,0.0,,229.8,6.3559322033898304,23.6,36.3,10.43,0.0,23.87,0.0,33.17,28.77
2021-08-02 18:52:50,0.0,,229.6,8.898305084745763,23.6,36.8,4.15,0.0,23.86,0.0,33.17,28.95
2021-08-02 18:57:50,0.0,,229.6,7.627118644067796,23.6,37.1,7.82,0.0,23.82,0.0,33.21,28.94
2021-08-02 19:02:51,0.0,,229.7,7.627118644067796,23.6,37.2,4.26,0.0,23.83,0.0,33.28,28.99
2021-08-02 19:07:51,0.0,,229.8,7.627118644067796,23.6,37.3,3.72,0.0,23.79,0.0,33.35,29.1
2021-08-02 19:12:51,0.0,,229.6,7.627118644067796,23.6,37.4,2.99,0.0,23.78,0.0,33.37,29.21
2021-08-02 19:17:51,0.0,,229.6,7.627118644067796,23.6,36.4,4.79,0.0,23.78,0.0,33.25,29.07
2021-08-02 19:22:51,0.0,,229.9,7.6923076923076925,23.4,36.4,2.32,0.0,23.7,0.0,33.17,28.88
2021-08-02 19:27:51,0.0,,229.8,8.974358974358974,23.4,36.0,1.68,0.0,23.66,0.0,33.03,28.79
2021-08-02 19:32:51,0.0,,229.7,8.974358974358974,23.4,35.9,1.95,0.0,23.63,0.0,32.93,28.83
2021-08-02 19:37:52,0.0,,229.6,8.974358974358974,23.4,36.0,4.41,0.0,23.62,0.0,32.84,28.7
2021-08-02 19:42:52,0.0,,229.7,8.974358974358974,23.4,36.0,3.28,0.0,23.74,0.0,32.75,28.56
2021-08-02 19:47:52,0.0,,229.9,5.084745762711864,23.6,36.1,3.99,0.0,23.73,0.0,32.79,27.9
2021-08-02 19:52:52,0.0,,229.7,5.128205128205129,23.4,36.7,3.95,0.0,23.72,0.0,32.86,27.78
2021-08-02 19:57:52,0.0,,229.8,5.128205128205129,23.4,37.0,1.93,0.0,23.73,0.0,32.92,27.81
2021-08-02 20:02:52,0.0,,229.7,5.128205128205129,23.4,37.2,0.93,0.0,23.68,0.0,32.97,27.71
2021-08-02 20:07:52,0.0,,229.6,5.128205128205129,23.4,37.4,1.15,0.0,23.68,0.0,33.07,27.8
2021-08-02 20:12:52,0.0,,229.9,5.128205128205129,23.4,36.2,1.67,0.0,23.64,0.0,33.1,28.56
2021-08-02 20:17:52,0.0,,229.6,3.8461538461538463,23.4,36.2,2.82,0.0,23.66,0.0,33.0,27.96
2021-08-02 20:22:52,0.0,,229.7,0.0,23.4,36.6,0.94,0.0,23.67,0.0,33.0,27.77
2021-08-02 20:27:52,0.0,,229.7,0.0,23.4,36.9,4.38,0.0,23.68,0.0,33.04,27.7
2021-08-02 20:32:53,0.0,,229.6,0.0,23.4,37.1,5.05,0.0,23.69,0.0,33.07,27.56
2021-08-02 20:37:53,0.0,,229.7,0.0,23.4,37.3,2.48,0.0,23.67,0.0,33.1,27.59
2021-08-02 20:42:53,0.0,,229.9,0.0,23.4,35.4,0.77,0.0,23.63,0.0,33.06,28.03
2021-08-02 20:47:53,0.0,,229.6,0.0,23.4,36.0,5.67,0.0,23.65,0.0,32.89,27.4
2021-08-02 20:52:53,0.0,,229.6,0.0,23.4,36.4,0.39,0.0,23.61,0.0,32.86,27.29
2021-08-02 20:57:53,0.0,,229.6,0.0,23.4,36.7,1.05,0.0,23.61,0.0,32.88,27.36
2021-08-02 21:02:53,0.0,,229.6,0.0,23.4,36.9,0.46,0.0,23.58,0.0,32.92,27.35
2021-08-02 21:07:54,0.0,,229.7,0.0,23.4,37.1,4.07,0.0,23.57,0.0,32.95,27.28
2021-08-02 21:12:54,0.0,,229.7,0.0,23.4,37.0,0.85,0.0,23.61,0.0,32.97,27.46
2021-08-02 21:17:54,0.0,,229.7,0.0,23.4,37.3,1.88,0.0,23.71,0.0,33.01,27.6
2021-08-02 21:22:54,0.0,,229.7,0.0,23.4,37.4,4.77,0.0,23.73,0.0,33.07,27.72
2021-08-02 21:27:54,0.0,,229.7,0.0,23.4,37.5,6.05,0.0,23.71,0.0,33.15,27.84
2021-08-02 21:32:54,0.0,,229.7,0.0,23.4,37.6,4.81,0.0,23.72,0.0,33.22,27.82
2021-08-02 21:37:55,0.0,,229.8,0.0,23.4,37.6,2.08,0.0,23.72,0.0,33.26,27.54
2021-08-02 21:42:55,0.0,,229.7,0.0,23.6,35.7,0.24,0.0,23.7,0.0,33.18,28.33
2021-08-02 21:47:55,0.0,,229.7,0.0,23.4,36.3,0.37,0.0,23.69,0.0,32.99,27.52
2021-08-02 21:52:55,0.0,,229.7,0.0,23.4,36.5,0.3,0.0,23.7,0.0,32.92,27.44
2021-08-02 21:57:55,0.0,,229.6,0.0,23.4,36.6,0.51,0.0,23.7,0.0,32.89,27.38
2021-08-02 22:02:56,0.0,,,,,,0.2,0.0,23.7,0.0,32.89,27.39
2021-08-02 22:07:56,0.0,,229.7,0.0,23.4,36.7,1.85,0.0,23.71,0.0,32.92,27.29
2021-08-02 22:12:56,0.0,,229.7,0.0,23.4,36.8,0.72,0.0,23.69,0.0,32.86,28.23
2021-08-02 22:17:56,0.0,,229.7,0.0,23.4,35.3,1.01,0.0,23.69,0.0,32.74,27.46
2021-08-02 22:22:56,0.0,,229.7,0.0,23.4,35.9,1.05,0.0,23.7,0.0,32.64,27.21
2021-08-02 22:27:57,0.0,,229.7,0.0,23.4,36.0,1.97,0.0,23.69,0.0,32.58,27.08
2021-08-02 22:32:57,0.0,,229.7,0.0,23.4,36.1,0.92,0.0,23.7,0.0,32.52,27.0
2021-08-02 22:37:57,0.0,,229.7,0.0,23.4,36.1,1.28,0.0,23.69,0.0,32.47,26.96
2021-08-02 22:42:57,0.0,,229.6,0.0,23.4,36.2,1.03,0.0,23.69,0.0,32.42,27.92
2021-08-02 22:47:57,0.0,,229.7,0.0,23.4,35.0,0.39,0.0,23.67,0.0,32.35,27.31
2021-08-02 22:52:57,0.0,,229.7,0.0,23.4,35.5,1.02,0.0,23.66,0.0,32.36,27.25
2021-08-02 22:57:57,0.0,,229.6,0.0,23.4,35.8,0.4,0.0,23.68,0.0,32.37,27.17
2021-08-02 23:02:57,0.0,,229.7,0.0,23.4,35.9,0.58,0.0,23.66,0.0,32.4,27.11
2021-08-02 23:07:57,0.0,,229.7,0.0,23.4,36.1,0.92,0.0,23.66,0.0,32.42,27.14
2021-08-02 23:12:57,0.0,,229.6,0.0,23.4,36.2,0.1,0.0,23.65,0.0,32.37,27.75
2021-08-02 23:17:57,0.0,,229.6,0.0,23.4,34.9,0.31,0.0,23.66,0.0,32.23,27.14
2021-08-02 23:22:57,0.0,,229.7,0.0,23.4,35.3,0.53,0.0,23.67,0.0,32.16,26.91
2021-08-02 23:27:58,0.0,,229.7,0.0,23.4,35.5,0.12,0.0,23.65,0.0,32.14,26.85
2021-08-02 23:32:58,0.0,,229.7,0.0,23.4,35.6,0.26,0.0,23.66,0.0,32.15,26.96
2021-08-02 23:37:58,0.0,,229.6,0.0,23.4,35.8,0.1,0.0,23.64,0.0,32.18,26.98
2021-08-02 23:42:58,0.0,,229.7,0.0,23.4,35.9,0.72,0.0,23.63,0.0,32.17,27.93
2021-08-02 23:47:58,0.0,,229.6,0.0,23.4,34.9,0.52,0.0,23.66,0.0,32.1,27.2
2021-08-02 23:52:58,0.0,,229.7,0.0,23.4,35.3,0.28,0.0,23.66,0.0,32.1,27.02
2021-08-02 23:57:58,0.0,,229.6,0.0,23.4,35.6,0.82,0.0,23.64,0.0,32.15,27.11
2021-08-03 00:02:58,0.0,,229.6,0.0,23.4,35.8,2.26,0.0,23.63,0.0,32.24,27.2
2021-08-03 00:07:58,0.0,,229.7,0.0,23.4,36.1,1.72,0.0,23.62,0.0,32.33,27.19
2021-08-03 00:12:58,0.0,,229.6,0.0,23.4,36.3,0.43,0.0,23.63,0.0,32.37,28.05
2021-08-03 00:17:59,0.0,,229.6,0.0,23.4,35.2,0.6,0.0,23.64,0.0,32.29,27.29
2021-08-03 00:22:59,0.0,,229.7,0.0,23.4,35.6,0.71,0.0,23.61,0.0,32.33,27.36
2021-08-03 00:27:59,0.0,,229.7,0.0,23.4,35.9,0.15,0.0,23.62,0.0,32.38,27.1
2021-08-03 00:32:59,0.0,,229.6,0.0,23.4,36.1,0.26,0.0,23.63,0.0,32.42,27.04
2021-08-03 00:37:59,0.0,,229.6,0.0,23.4,36.3,0.63,0.0,23.62,0.0,32.49,27.07
2021-08-03 00:42:59,0.0,,229.6,0.0,23.4,36.3,0.28,0.0,23.62,0.0,32.46,27.93
2021-08-03 00:47:59,0.0,,229.6,0.0,23.4,35.2,0.84,0.0,23.6,0.0,32.33,27.0
2021-08-03 00:52:59,0.0,,229.7,0.0,23.4,35.5,0.65,0.0,23.61,0.0,32.28,26.86
2021-08-03 00:58:00,0.0,,229.7,0.0,23.4,35.7,0.14,0.0,23.6,0.0,32.28,26.73
2021-08-03 01:03:00,0.0,,229.7,0.0,23.4,35.7,0.16,0.0,23.62,0.0,32.24,26.79
2021-08-03 01:08:00,0.0,,229.7,0.0,23.4,35.9,0.12,0.0,23.59,0.0,32.28,26.84
2021-08-03 01:13:00,0.0,,229.7,0.0,23.4,36.0,0.83,0.0,23.59,0.0,32.25,27.71
2021-08-03 01:18:00,0.0,,229.6,0.0,23.4,34.9,0.17,0.0,23.58,0.0,32.1,26.75
2021-08-03 01:23:00,0.0,,229.6,0.0,23.4,35.1,0.26,0.0,23.6,0.0,31.97,26.46
2021-08-03 01:28:00,0.0,,229.7,0.0,23.4,35.2,0.37,0.0,23.6,0.0,31.91,26.53
2021-08-03 01:33:00,0.0,,229.7,0.0,23.4,35.3,0.45,0.0,23.6,0.0,31.92,26.71
2021-08-03 01:38:01,0.0,,229.6,0.0,23.4,35.6,0.63,0.0,23.59,0.0,32.02,26.85
2021-08-03 01:43:01,0.0,,,0.0,23.4,35.5,0.17,0.0,23.64,0.0,32.05,27.72
2021-08-03 01:48:01,0.0,,,0.0,23.4,34.5,0.18,0.0,23.64,0.0,31.9,26.69
2021-08-03 01:53:01,0.0,,,0.0,23.4,34.6,0.16,0.0,23.64,0.0,31.88,26.78
2021-08-03 01:58:01,0.0,,,0.0,23.4,34.7,0.17,0.0,23.65,0.0,31.95,26.89
2021-08-03 02:03:01,0.0,,,0.0,23.4,34.8,0.17,0.0,23.65,0.0,32.0,26.75
2021-08-03 02:08:02,0.0,,,0.0,23.4,34.7,0.17,0.0,23.64,0.0,32.02,26.65
2021-08-03 02:13:02,0.0,,,0.0,23.4,33.8,0.18,0.0,23.64,0.0,31.97,27.57
2021-08-03 02:18:02,0.0,,,0.0,23.4,33.8,0.19,0.0,23.64,0.0,31.83,26.65
2021-08-03 02:23:02,0.0,,,0.0,23.4,33.8,0.19,0.0,23.64,0.0,31.68,26.34
2021-08-03 02:28:02,0.0,,,0.0,23.4,33.7,0.19,0.0,23.64,0.0,31.62,26.43
2021-08-03 02:33:02,0.0,,,0.0,23.4,33.7,0.19,0.0,23.64,0.0,31.56,26.31
2021-08-03 02:38:03,0.0,,,0.0,23.4,33.6,0.19,0.0,23.64,0.0,31.52,26.31
2021-08-03 02:43:03,0.0,,,0.0,23.4,32.5,0.19,0.0,23.63,0.0,31.48,27.21
2021-08-03 02:48:03,0.0,,,0.0,23.4,32.9,0.19,0.0,23.63,0.0,31.33,26.39
