UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-01 16:47:48,207.33333333333334,202.7,200.5,11.194029850746269,26.8,34.2,75.9,0.49,26.93,1.46,36.6,27.55
2021-08-01 16:52:48,207.33333333333334,205.0,202.9,11.194029850746269,26.8,34.9,28.39,0.48,26.94,0.42,35.93,27.37
2021-08-01 16:57:48,202.22222222222226,208.1,206.0,11.194029850746269,26.8,35.5,28.39,0.41,26.95,0.47,35.22,27.21
2021-08-01 17:02:48,207.33333333333334,204.4,202.1,11.278195488721805,26.6,36.1,28.39,0.37,26.96,0.37,34.9,27.47
2021-08-01 17:07:48,203.50000000000003,211.8,209.6,13.432835820895521,26.8,36.7,28.38,0.3,26.96,0.25,34.75,27.62
2021-08-01 17:12:48,202.22222222222226,204.3,202.1,12.313432835820896,26.8,37.0,28.36,0.19,26.98,0.24,34.61,27.57
2021-08-01 17:17:48,202.22222222222226,207.0,204.2,12.313432835820896,26.8,34.5,28.28,0.13,26.91,0.15,34.31,27.52
2021-08-01 17:22:48,202.22222222222226,203.6,201.2,12.313432835820896,26.8,35.9,29.57,0.03,26.93,0.14,34.16,27.54
2021-08-01 17:27:48,200.94444444444449,206.3,203.5,12.313432835820896,26.8,36.5,28.28,0.06,26.95,0.04,34.04,27.5
2021-08-01 17:32:48,203.50000000000003,200.3,197.4,13.432835820895521,26.8,37.0,28.27,0.03,26.96,0.02,33.98,27.59
2021-08-01 17:37:48,204.7777777777778,214.9,212.7,14.552238805970145,26.8,37.4,28.26,0.0,26.97,0.0,33.95,27.47
2021-08-01 17:42:48,199.66666666666666,204.3,202.1,14.552238805970145,26.8,37.7,28.24,0.0,26.96,0.0,33.91,27.35
2021-08-01 17:47:48,195.83333333333334,200.7,198.4,13.432835820895521,26.8,34.5,28.18,0.0,26.89,0.0,33.73,27.52
2021-08-01 17:52:48,192.00000000000003,200.1,197.9,13.432835820895521,26.8,36.2,28.19,0.0,26.94,0.0,33.63,27.56
2021-08-01 17:57:49,192.00000000000003,194.1,191.9,13.432835820895521,26.8,36.9,28.16,0.0,26.95,0.0,33.61,27.68
2021-08-01 18:02:49,198.38888888888889,198.1,196.0,13.432835820895521,26.8,37.5,28.09,0.0,26.96,0.0,33.64,27.59
2021-08-01 18:07:49,198.38888888888889,197.4,195.2,13.432835820895521,26.8,37.7,24.57,0.0,26.96,0.0,33.67,27.6
2021-08-01 18:12:49,199.66666666666666,206.4,204.1,14.552238805970145,26.8,37.9,7.18,0.0,26.96,0.0,33.02,27.35
2021-08-01 18:17:49,195.83333333333334,206.7,204.4,13.432835820895521,26.8,35.6,2.44,0.0,26.91,0.0,32.71,27.5
2021-08-01 18:22:49,193.2777777777778,196.0,194.0,14.552238805970145,26.8,36.7,1.48,0.0,26.96,0.0,32.52,27.51
2021-08-01 18:27:49,193.2777777777778,197.7,195.6,14.552238805970145,26.8,37.4,1.23,0.0,26.94,0.0,32.44,27.51
2021-08-01 18:32:49,190.72222222222226,193.7,191.5,14.552238805970145,26.8,37.6,1.42,0.0,27.0,0.0,32.4,27.56
2021-08-01 18:37:49,192.00000000000003,193.8,191.5,14.552238805970145,26.8,38.0,1.39,0.0,26.99,0.0,32.38,27.53
2021-08-01 18:42:50,194.55555555555557,195.1,193.0,14.552238805970145,26.8,38.3,1.23,0.0,27.02,0.0,32.35,27.5
2021-08-01 18:47:50,194.55555555555557,201.3,199.2,14.552238805970145,26.8,36.0,0.77,0.0,26.93,0.0,32.23,27.65
2021-08-01 18:52:50,193.2777777777778,202.8,200.7,14.552238805970145,26.8,37.2,0.48,0.0,26.99,0.0,32.1,27.48
2021-08-01 18:57:50,190.72222222222226,191.8,189.1,12.313432835820896,26.8,37.7,0.53,0.0,26.8,0.0,32.05,27.36
2021-08-01 19:02:50,188.1666666666667,191.1,188.8,15.671641791044776,26.8,38.0,0.35,0.0,26.65,0.0,32.06,27.28
2021-08-01 19:07:50,192.00000000000003,188.8,186.7,14.552238805970145,26.8,38.3,0.27,0.0,26.8,0.0,32.06,27.25
2021-08-01 19:12:50,188.1666666666667,194.1,191.4,14.552238805970145,26.8,38.6,0.76,0.0,26.62,0.0,32.08,27.29
2021-08-01 19:17:51,185.61111111111111,187.4,185.2,14.552238805970145,26.8,36.4,0.31,0.0,25.7,0.0,31.99,27.37
2021-08-01 19:22:51,186.88888888888894,185.0,229.5,18.75,25.6,35.5,0.87,0.0,25.1,0.0,31.82,27.56
2021-08-01 19:27:51,184.33333333333334,183.2,180.9,14.77272727272727,26.4,34.2,1.02,0.0,25.35,0.0,31.54,27.55
2021-08-01 19:32:51,183.05555555555557,181.3,229.8,19.35483870967742,24.8,35.2,0.78,0.0,24.95,0.0,31.36,27.33
2021-08-01 19:37:51,183.05555555555557,188.1,186.1,14.77272727272727,26.4,34.4,1.46,0.0,25.86,0.0,31.25,27.69
2021-08-01 19:42:51,186.88888888888894,178.1,229.9,19.35483870967742,24.8,35.2,0.96,0.0,24.87,0.0,31.12,27.59
2021-08-01 19:47:51,189.44444444444449,187.9,229.9,19.35483870967742,24.8,33.9,1.38,0.0,25.92,0.0,30.97,27.57
2021-08-01 19:52:52,184.33333333333334,182.2,229.9,19.35483870967742,24.8,34.2,0.9,0.0,24.84,0.0,30.84,27.44
2021-08-01 19:57:52,185.61111111111111,176.5,229.8,19.51219512195122,24.6,35.1,0.65,0.0,24.86,0.0,30.84,27.31
2021-08-01 20:02:52,189.44444444444449,184.1,229.6,19.51219512195122,24.6,35.8,0.85,0.0,26.12,0.0,30.89,27.38
2021-08-01 20:07:52,184.33333333333334,183.9,181.8,14.885496183206103,26.2,33.1,0.52,0.0,26.67,0.0,30.74,27.69
2021-08-01 20:12:52,184.33333333333334,179.7,229.7,16.93548387096774,24.8,34.2,0.73,0.0,24.81,0.0,30.56,27.63
2021-08-01 20:17:52,188.1666666666667,183.2,229.9,17.073170731707314,24.6,33.5,1.62,0.0,24.97,0.0,30.51,27.78
2021-08-01 20:22:53,188.1666666666667,192.2,190.0,14.77272727272727,26.4,32.6,0.55,0.0,25.77,0.0,30.37,27.76
2021-08-01 20:27:53,183.05555555555557,186.9,184.8,12.406015037593985,26.6,32.4,1.2,0.0,25.64,0.0,30.16,27.72
2021-08-01 20:32:53,193.2777777777778,194.7,192.4,13.636363636363637,26.4,32.4,0.53,0.0,26.15,0.0,30.02,27.8
2021-08-01 20:37:53,200.94444444444449,198.9,197.0,15.789473684210526,26.6,32.1,1.64,0.0,26.79,0.0,29.87,27.67
2021-08-01 20:42:53,198.38888888888889,202.0,199.7,14.552238805970145,26.8,32.1,1.27,0.0,26.82,0.0,29.73,27.67
2021-08-01 20:47:53,193.2777777777778,196.1,194.0,14.552238805970145,26.8,31.8,1.55,0.0,26.59,0.0,29.6,27.63
2021-08-01 20:52:53,194.55555555555557,194.2,191.3,15.671641791044776,26.8,31.5,0.99,0.0,26.82,0.0,29.49,27.76
2021-08-01 20:57:53,186.88888888888894,187.4,185.1,15.671641791044776,26.8,31.1,0.71,0.0,26.68,0.0,29.4,27.52
2021-08-01 21:02:53,190.72222222222226,175.3,196.5,20.454545454545457,26.4,30.8,0.35,0.0,26.78,0.0,29.31,27.54
2021-08-01 21:07:54,188.1666666666667,187.9,185.7,16.03053435114504,26.2,30.7,0.93,0.0,26.83,0.0,29.25,27.61
2021-08-01 21:12:54,179.22222222222226,177.8,229.6,20.930232558139533,25.8,30.8,0.73,0.0,25.25,0.0,29.2,27.66
2021-08-01 21:17:54,183.05555555555557,181.4,229.7,20.078740157480315,25.4,31.1,0.9,0.0,25.13,0.0,29.18,27.75
2021-08-01 21:22:54,185.61111111111111,184.8,229.7,20.4,25.0,31.7,0.91,0.0,24.98,0.0,29.22,27.59
2021-08-01 21:27:54,190.72222222222226,188.0,185.8,15.789473684210526,26.6,31.8,2.05,0.0,26.82,0.0,29.27,27.61
2021-08-01 21:32:54,197.11111111111111,195.5,193.4,15.671641791044776,26.8,31.3,1.7,0.0,26.83,0.0,29.24,27.6
2021-08-01 21:37:55,197.11111111111111,196.5,194.4,15.671641791044776,26.8,30.8,1.69,0.0,26.82,0.0,29.2,27.58
2021-08-01 21:42:55,198.38888888888889,198.8,196.7,15.671641791044776,26.8,30.5,0.48,0.0,26.83,0.0,29.15,27.61
2021-08-01 21:47:55,194.55555555555557,193.2,191.1,15.671641791044776,26.8,32.6,1.98,0.0,26.85,0.0,29.15,27.43
2021-08-01 21:52:55,195.83333333333334,194.2,192.1,15.671641791044776,26.8,35.0,2.06,0.0,26.89,0.0,29.26,27.46
2021-08-01 21:57:56,199.66666666666666,,,,,,1.8,0.0,26.92,0.0,29.46,27.52
2021-08-01 22:02:56,197.11111111111111,203.7,202.2,15.671641791044776,26.8,36.7,0.68,0.0,26.85,0.0,29.66,27.54
2021-08-01 22:07:56,202.22222222222226,197.6,195.5,15.671641791044776,26.8,35.7,1.09,0.0,26.91,0.0,29.82,27.51
2021-08-01 22:12:57,200.94444444444449,203.9,201.7,15.671641791044776,26.8,37.4,0.26,0.0,26.94,0.0,30.03,27.54
2021-08-01 22:17:57,200.94444444444449,199.9,197.8,15.671641791044776,26.8,38.4,0.56,0.0,26.9,0.0,30.2,27.64
2021-08-01 22:22:57,197.11111111111111,201.8,199.9,16.791044776119403,26.8,37.0,2.01,0.0,26.92,0.0,30.35,27.62
2021-08-01 22:27:57,199.66666666666666,200.3,198.2,15.671641791044776,26.8,38.0,1.61,0.0,26.95,0.0,30.52,27.74
2021-08-01 22:32:57,200.94444444444449,196.0,193.8,15.671641791044776,26.8,38.8,0.6,0.0,26.96,0.0,30.69,27.59
2021-08-01 22:37:57,202.22222222222226,196.9,194.8,13.533834586466165,26.6,39.3,1.37,0.0,26.96,0.0,30.87,27.6
2021-08-01 22:42:57,198.38888888888889,208.8,206.6,13.432835820895521,26.8,39.7,0.47,0.0,26.96,0.0,31.04,27.56
2021-08-01 22:47:57,199.66666666666666,199.4,197.4,12.313432835820896,26.8,39.9,1.41,0.0,26.88,0.0,31.1,27.89
2021-08-01 22:52:57,200.94444444444449,200.2,198.2,12.313432835820896,26.8,37.4,1.04,0.0,26.94,0.0,31.15,27.68
2021-08-01 22:57:57,200.94444444444449,202.0,200.0,12.313432835820896,26.8,38.1,1.74,0.0,26.95,0.0,31.25,27.64
2021-08-01 23:02:57,202.22222222222226,200.9,198.7,12.313432835820896,26.8,38.5,0.29,0.0,26.95,0.0,31.37,27.76
2021-08-01 23:07:58,203.50000000000003,199.2,197.3,11.194029850746269,26.8,38.8,1.07,0.0,26.96,0.0,31.48,27.58
2021-08-01 23:12:58,206.05555555555557,202.5,200.5,11.194029850746269,26.8,39.1,0.29,0.0,26.96,0.0,31.61,27.67
2021-08-01 23:17:58,202.22222222222226,205.7,203.6,12.406015037593985,26.6,39.2,1.5,0.0,26.88,0.0,31.6,27.68
2021-08-01 23:22:58,202.22222222222226,198.6,195.9,11.194029850746269,26.8,36.8,1.42,0.0,26.93,0.0,31.57,27.68
2021-08-01 23:27:58,202.22222222222226,200.3,198.2,11.194029850746269,26.8,37.4,0.3,0.0,26.95,0.0,31.62,27.74
2021-08-01 23:32:58,203.50000000000003,202.6,200.4,12.313432835820896,26.8,37.9,0.9,0.0,26.95,0.0,31.69,27.6
2021-08-01 23:37:58,199.66666666666666,200.1,197.9,11.194029850746269,26.8,38.2,1.67,0.0,26.95,0.0,31.77,27.65
2021-08-01 23:42:58,199.66666666666666,197.7,195.9,11.194029850746269,26.8,38.5,0.26,0.0,26.95,0.0,31.85,27.68
2021-08-01 23:47:58,198.38888888888889,201.1,198.9,11.194029850746269,26.8,38.6,0.87,0.0,26.88,0.0,31.8,27.68
2021-08-01 23:52:58,198.38888888888889,198.3,196.8,11.194029850746269,26.8,36.4,1.72,0.0,26.93,0.0,31.74,27.57
2021-08-01 23:57:58,197.11111111111111,200.4,198.4,11.194029850746269,26.8,37.2,1.08,0.0,26.93,0.0,31.75,27.56
2021-08-02 00:02:58,198.38888888888889,202.6,200.5,11.194029850746269,26.8,37.6,0.72,0.0,26.94,0.0,31.79,27.52
2021-08-02 00:07:59,202.22222222222226,200.0,197.8,11.194029850746269,26.8,37.8,0.38,0.0,26.96,0.0,31.84,27.58
2021-08-02 00:12:59,198.38888888888889,206.3,204.1,11.194029850746269,26.8,38.1,1.39,0.0,26.95,0.0,31.9,27.48
2021-08-02 00:17:59,200.94444444444449,203.3,201.2,11.194029850746269,26.8,38.2,1.07,0.0,26.89,0.0,31.84,27.52
2021-08-02 00:22:59,200.94444444444449,203.3,201.1,11.194029850746269,26.8,36.3,1.56,0.0,26.93,0.0,31.73,27.31
2021-08-02 00:27:59,200.94444444444449,200.7,199.2,11.194029850746269,26.8,36.8,0.26,0.0,26.95,0.0,31.7,27.26
2021-08-02 00:32:59,202.22222222222226,202.2,200.0,11.194029850746269,26.8,37.2,1.26,0.0,26.96,0.0,31.73,27.31
2021-08-02 00:37:59,203.50000000000003,203.1,201.0,11.194029850746269,26.8,37.5,1.67,0.0,26.96,0.0,31.74,27.12
2021-08-02 00:42:59,200.94444444444449,202.7,200.5,11.194029850746269,26.8,37.6,0.26,0.0,26.96,0.0,31.76,27.15
2021-08-02 00:48:00,203.50000000000003,199.7,197.6,10.074626865671641,26.8,36.8,1.6,0.0,26.88,0.0,31.72,27.43
2021-08-02 00:53:00,203.50000000000003,202.5,200.3,10.074626865671641,26.8,35.9,1.87,0.0,26.93,0.0,31.62,27.4
2021-08-02 00:58:00,207.33333333333334,202.1,200.1,10.074626865671641,26.8,36.5,1.94,0.0,26.95,0.0,31.63,27.32
2021-08-02 01:03:00,208.61111111111114,207.9,205.8,11.194029850746269,26.8,36.8,1.47,0.0,26.96,0.0,31.67,27.28
2021-08-02 01:08:00,208.61111111111114,207.1,204.9,13.432835820895521,26.8,37.1,0.96,0.0,26.96,0.0,31.73,27.32
2021-08-02 01:13:00,209.8888888888889,209.2,207.0,13.432835820895521,26.8,37.4,1.04,0.0,26.97,0.0,31.79,27.36
2021-08-02 01:18:01,209.8888888888889,210.6,208.2,11.194029850746269,26.8,35.9,0.96,0.0,26.88,0.0,31.76,27.54
2021-08-02 01:23:01,204.7777777777778,211.1,209.0,11.194029850746269,26.8,35.7,1.53,0.0,26.92,0.0,31.69,27.5
2021-08-02 01:28:01,204.7777777777778,206.9,205.3,11.194029850746269,26.8,36.3,1.42,0.0,26.94,0.0,31.69,27.42
2021-08-02 01:33:01,204.7777777777778,207.2,204.9,11.194029850746269,26.8,36.7,1.58,0.0,26.95,0.0,31.74,27.4
2021-08-02 01:38:01,206.05555555555557,206.1,203.2,11.194029850746269,26.8,37.0,0.33,0.0,26.96,0.0,31.77,27.32
2021-08-02 01:43:01,208.61111111111114,210.5,208.3,11.194029850746269,26.8,37.3,1.17,0.0,26.96,0.0,31.82,27.38
2021-08-02 01:48:01,204.7777777777778,209.8,207.8,11.194029850746269,26.8,35.4,1.84,0.0,26.87,0.0,31.79,27.56
2021-08-02 01:53:02,206.05555555555557,211.2,209.0,11.194029850746269,26.8,35.7,0.68,0.0,26.92,0.0,31.7,27.43
2021-08-02 01:58:02,208.61111111111114,208.5,206.3,11.194029850746269,26.8,36.2,1.58,0.0,26.94,0.0,31.71,27.36
2021-08-02 02:03:02,207.33333333333334,209.2,207.3,11.194029850746269,26.8,36.6,0.34,0.0,26.95,0.0,31.74,27.34
2021-08-02 02:08:02,209.8888888888889,209.0,206.9,11.194029850746269,26.8,36.9,0.29,0.0,26.96,0.0,31.79,27.39
2021-08-02 02:13:02,209.8888888888889,206.0,203.8,11.194029850746269,26.8,37.1,1.16,0.0,26.96,0.0,31.83,27.33
2021-08-02 02:18:02,208.61111111111114,207.7,205.6,11.194029850746269,26.8,34.8,0.73,0.0,26.87,0.0,31.81,27.56
2021-08-02 02:23:03,209.8888888888889,212.6,210.5,11.194029850746269,26.8,35.6,0.49,0.0,26.93,0.0,31.72,27.45
2021-08-02 02:28:03,208.61111111111114,210.6,208.6,11.194029850746269,26.8,36.2,0.75,0.0,26.95,0.0,31.72,27.34
2021-08-02 02:33:03,209.8888888888889,213.7,211.6,11.194029850746269,26.8,36.5,1.94,0.0,26.96,0.0,31.74,27.33
2021-08-02 02:38:03,209.8888888888889,213.4,211.3,11.194029850746269,26.8,36.9,0.63,0.0,26.94,0.0,31.76,27.33
2021-08-02 02:43:03,208.61111111111114,212.5,210.2,11.194029850746269,26.8,35.9,0.47,0.0,26.92,0.0,31.78,27.44
2021-08-02 02:48:03,208.61111111111114,216.8,215.0,11.194029850746269,26.8,34.4,1.2,0.0,26.88,0.0,31.74,27.51
2021-08-02 02:53:03,207.33333333333334,211.3,208.9,11.194029850746269,26.8,35.5,1.39,0.0,26.91,0.0,31.65,27.44
2021-08-02 02:58:04,206.05555555555557,211.4,209.3,11.194029850746269,26.8,36.0,0.32,0.0,26.93,0.0,31.65,27.29
2021-08-02 03:03:04,206.05555555555557,212.1,209.9,11.194029850746269,26.8,36.3,1.08,0.0,26.94,0.0,31.68,27.27
2021-08-02 03:08:04,209.8888888888889,213.0,211.5,11.194029850746269,26.8,36.6,2.1,0.0,26.94,0.0,31.74,27.27
2021-08-02 03:13:04,209.8888888888889,212.7,211.2,11.194029850746269,26.8,36.8,2.36,0.0,26.95,0.0,31.79,27.26
2021-08-02 03:18:04,212.44444444444446,213.0,211.0,11.194029850746269,26.8,33.9,2.15,0.0,26.87,0.0,31.77,27.41
2021-08-02 03:22:25,208.61111111111114,,,,,,0.4,0.0,26.91,0.0,31.67,27.39
2021-08-02 03:27:25,212.44444444444446,211.8,209.7,11.194029850746269,26.8,35.5,1.41,0.0,26.94,0.0,31.66,27.26
2021-08-02 03:32:26,212.44444444444446,217.7,215.5,11.194029850746269,26.8,35.9,1.41,0.0,26.95,0.0,31.68,27.19
2021-08-02 03:37:26,211.16666666666669,217.8,215.5,11.194029850746269,26.8,36.2,2.08,0.0,26.96,0.0,31.72,27.16
2021-08-02 03:42:26,212.44444444444446,217.3,215.0,12.313432835820896,26.8,36.5,1.53,0.0,26.96,0.0,31.76,27.14
2021-08-02 03:47:26,212.44444444444446,217.1,215.0,11.194029850746269,26.8,36.7,2.12,0.0,26.89,0.0,31.78,27.33
2021-08-02 03:52:26,212.44444444444446,221.1,218.9,12.406015037593985,26.6,34.2,2.26,0.0,26.92,0.0,31.66,27.21
2021-08-02 03:57:26,213.72222222222223,217.9,215.1,11.194029850746269,26.8,35.4,0.85,0.0,26.93,0.0,31.63,27.16
2021-08-02 04:02:26,212.44444444444446,222.5,220.4,13.432835820895521,26.8,35.8,0.91,0.0,26.95,0.0,31.64,27.09
2021-08-02 04:07:26,213.72222222222223,222.8,220.1,13.432835820895521,26.8,36.1,3.48,0.0,26.96,0.0,31.66,27.06
2021-08-02 04:12:26,207.33333333333334,216.4,214.3,16.791044776119403,26.8,36.4,0.35,0.0,26.96,0.0,31.72,27.1
2021-08-02 04:17:26,208.61111111111114,207.8,205.8,16.791044776119403,26.8,36.6,1.71,0.0,26.89,0.0,31.73,27.25
2021-08-02 04:22:27,212.44444444444446,211.3,209.2,16.791044776119403,26.8,34.3,1.6,0.0,26.91,0.0,31.6,27.2
2021-08-02 04:27:27,207.33333333333334,214.3,212.2,16.791044776119403,26.8,35.3,2.48,0.0,26.94,0.0,31.57,27.08
2021-08-02 04:32:27,202.22222222222226,210.5,208.4,16.791044776119403,26.8,35.7,0.32,0.0,26.94,0.0,31.59,27.07
2021-08-02 04:37:27,206.05555555555557,206.4,204.3,16.791044776119403,26.8,36.1,0.45,0.0,26.96,0.0,31.61,26.98
2021-08-02 04:42:27,203.50000000000003,214.9,212.6,17.91044776119403,26.8,36.3,0.34,0.0,26.95,0.0,31.65,26.96
2021-08-02 04:47:27,203.50000000000003,210.6,208.5,16.791044776119403,26.8,36.5,0.49,0.0,26.9,0.0,31.67,27.17
2021-08-02 04:52:27,204.7777777777778,205.2,203.2,16.791044776119403,26.8,34.4,2.25,0.0,26.91,0.0,31.54,27.11
2021-08-02 04:57:27,199.66666666666666,202.1,200.0,16.791044776119403,26.8,35.3,2.01,0.0,26.93,0.0,31.52,27.14
2021-08-02 05:02:27,207.33333333333334,204.3,202.1,16.791044776119403,26.8,35.7,9.39,0.0,26.94,0.0,31.55,27.03
2021-08-02 05:07:28,207.33333333333334,215.7,213.6,17.91044776119403,26.8,36.0,26.63,0.0,26.96,0.0,31.58,26.04
2021-08-02 05:12:28,197.11111111111111,199.2,197.1,17.91044776119403,26.8,36.3,32.06,0.0,26.97,0.0,31.81,25.98
2021-08-02 05:17:28,195.83333333333334,194.8,192.6,19.029850746268657,26.8,35.2,28.07,0.0,26.9,0.0,32.18,26.36
2021-08-02 05:22:28,203.50000000000003,198.1,195.7,19.029850746268657,26.8,34.1,28.15,0.0,26.93,0.0,32.19,26.25
2021-08-02 05:27:28,203.50000000000003,203.1,201.1,19.029850746268657,26.8,34.9,28.19,0.0,26.92,0.0,32.26,26.0
2021-08-02 05:32:28,204.7777777777778,206.0,203.8,20.149253731343283,26.8,35.4,28.23,0.0,26.95,0.0,32.34,26.51
2021-08-02 05:37:29,206.05555555555557,204.0,202.4,19.029850746268657,26.8,35.7,28.25,0.0,26.95,0.01,32.42,26.34
2021-08-02 05:42:29,198.38888888888889,200.3,197.7,20.149253731343283,26.8,36.0,28.27,0.01,26.96,0.04,32.55,26.09
2021-08-02 05:47:29,200.94444444444449,194.0,192.2,20.149253731343283,26.8,36.2,28.25,0.02,26.92,0.07,32.65,26.33
2021-08-02 05:52:29,199.66666666666666,201.7,199.5,19.029850746268657,26.8,34.4,28.26,0.03,26.92,0.07,32.57,26.22
2021-08-02 05:57:29,199.66666666666666,196.0,194.0,16.791044776119403,26.8,35.0,28.28,0.08,26.93,0.11,32.6,26.27
2021-08-02 06:02:29,197.11111111111111,196.5,194.4,16.791044776119403,26.8,35.4,28.3,0.1,26.95,0.08,32.71,26.79
2021-08-02 06:07:30,200.94444444444449,195.8,193.5,15.671641791044776,26.8,35.7,28.32,0.11,26.95,0.11,32.76,26.11
2021-08-02 06:12:30,204.7777777777778,206.0,204.1,16.791044776119403,26.8,35.9,38.15,0.13,26.94,0.19,32.97,26.4
2021-08-02 06:17:30,204.7777777777778,204.6,202.5,12.313432835820896,26.8,36.1,28.28,0.13,26.93,0.09,32.91,26.91
2021-08-02 06:22:30,211.16666666666669,215.0,212.9,12.313432835820896,26.8,34.4,28.27,0.11,26.91,0.09,32.82,26.43
2021-08-02 06:27:30,208.61111111111114,215.7,213.5,12.313432835820896,26.8,35.0,28.29,0.12,26.93,0.12,32.8,26.03
2021-08-02 06:32:30,209.8888888888889,215.4,213.0,12.313432835820896,26.8,35.3,28.32,0.14,26.96,0.14,32.84,25.95
2021-08-02 06:37:31,209.8888888888889,215.4,213.4,12.313432835820896,26.8,35.6,28.33,0.15,26.95,0.16,32.88,26.01
2021-08-02 06:42:31,208.61111111111114,214.4,212.3,12.313432835820896,26.8,35.8,28.34,0.17,26.96,0.22,32.97,25.97
2021-08-02 06:47:31,207.33333333333334,213.5,211.4,12.313432835820896,26.8,36.0,28.35,0.33,26.92,0.3,33.02,26.32
2021-08-02 06:52:31,209.8888888888889,216.4,214.1,12.313432835820896,26.8,34.3,28.35,0.38,26.91,0.4,32.93,26.22
2021-08-02 06:57:31,204.7777777777778,213.3,211.1,12.313432835820896,26.8,34.8,28.39,0.43,26.94,0.48,32.93,26.13
2021-08-02 07:02:31,204.7777777777778,206.7,204.7,11.194029850746269,26.8,35.0,28.37,0.33,26.94,0.32,32.96,26.11
2021-08-02 07:07:31,206.05555555555557,202.8,200.6,11.194029850746269,26.8,35.2,28.37,0.35,26.96,0.34,32.98,26.04
2021-08-02 07:12:32,204.7777777777778,203.9,201.8,11.194029850746269,26.8,35.4,48.1,0.55,27.4,0.95,33.24,26.03
2021-08-02 07:17:32,212.44444444444446,219.0,216.6,12.587412587412587,28.6,35.6,83.88,0.33,28.46,0.96,34.18,26.13
2021-08-02 07:22:32,204.7777777777778,210.0,208.0,11.538461538461538,28.6,34.0,85.39,0.28,28.85,0.73,34.57,26.28
2021-08-02 07:27:32,208.61111111111114,209.9,207.7,10.489510489510488,28.6,34.3,86.2,0.25,28.84,0.73,35.09,26.4
2021-08-02 07:32:32,208.61111111111114,215.3,211.5,11.538461538461538,28.6,34.6,86.45,0.22,28.79,0.64,35.44,26.81
2021-08-02 07:37:32,208.61111111111114,216.2,213.3,11.619718309859156,28.4,34.9,86.37,0.21,28.81,0.64,35.71,27.06
2021-08-02 07:42:33,207.33333333333334,210.0,207.6,10.563380281690142,28.4,35.1,86.58,0.2,28.77,0.72,35.98,26.98
2021-08-02 07:47:33,202.22222222222226,200.2,198.0,10.563380281690142,28.4,35.2,86.36,0.3,28.56,0.93,36.21,26.77
2021-08-02 07:52:33,203.50000000000003,204.8,202.1,10.489510489510488,28.6,33.7,87.81,0.22,28.78,0.62,36.14,27.0
2021-08-02 07:57:33,203.50000000000003,202.8,199.9,9.44055944055944,28.6,33.5,88.74,0.23,28.79,0.66,36.14,26.89
2021-08-02 08:02:33,203.50000000000003,203.6,201.6,9.507042253521128,28.4,34.0,89.66,0.22,28.79,0.58,36.2,27.02
2021-08-02 08:07:33,207.33333333333334,208.8,206.8,10.563380281690142,28.4,34.3,89.96,0.2,28.76,0.64,36.27,27.06
2021-08-02 08:12:34,206.05555555555557,204.7,202.4,7.394366197183099,28.4,34.6,90.02,0.19,28.79,0.61,36.46,27.18
2021-08-02 08:17:34,204.7777777777778,210.3,208.1,8.450704225352114,28.4,34.7,90.21,0.21,28.78,0.7,36.66,27.28
2021-08-02 08:22:34,208.61111111111114,205.9,203.6,9.507042253521128,28.4,33.7,90.44,0.19,28.77,0.67,36.68,27.28
2021-08-02 08:27:34,204.7777777777778,205.9,203.6,9.507042253521128,28.4,34.1,90.58,0.18,28.79,0.7,36.82,27.32
2021-08-02 08:32:34,204.7777777777778,210.4,208.5,9.507042253521128,28.4,34.3,91.1,0.17,28.76,0.62,37.01,27.08
2021-08-02 08:37:34,208.61111111111114,211.0,208.7,7.3426573426573425,28.6,33.8,91.03,0.22,28.75,0.61,37.04,27.03
2021-08-02 08:42:34,206.05555555555557,210.3,208.2,7.394366197183099,28.4,34.2,90.29,0.19,28.68,0.64,37.1,26.71
2021-08-02 08:47:35,200.94444444444449,198.6,196.3,6.338028169014085,28.4,34.5,90.6,0.21,28.75,0.67,37.2,26.77
2021-08-02 08:52:35,198.38888888888889,201.8,200.0,7.394366197183099,28.4,33.4,90.08,0.21,28.71,0.63,37.05,26.69
2021-08-02 08:57:35,199.66666666666666,196.5,194.4,6.338028169014085,28.4,33.8,89.74,0.17,28.69,0.73,37.09,26.61
2021-08-02 09:02:35,202.22222222222226,203.8,201.5,7.394366197183099,28.4,34.1,89.58,0.19,28.74,0.54,37.14,26.27
2021-08-02 09:07:35,200.94444444444449,200.1,198.2,7.394366197183099,28.4,34.3,89.09,0.22,28.7,0.72,37.2,26.3
2021-08-02 09:12:35,199.66666666666666,197.7,195.4,7.394366197183099,28.4,34.5,89.7,0.21,28.73,0.61,37.31,26.16
2021-08-02 09:17:36,198.38888888888889,197.7,195.5,7.394366197183099,28.4,34.6,89.34,0.17,28.72,0.55,37.4,26.12
2021-08-02 09:22:36,200.94444444444449,200.9,198.6,7.394366197183099,28.4,33.4,88.82,0.19,28.69,0.57,37.18,26.26
