UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-01 18:12:54,214.66666666666666,220.5,219.4,16.791044776119403,26.8,35.9,3.23,0.0,26.87,0.0,32.02,27.24
2021-08-01 18:17:54,213.38888888888889,218.2,218.4,26.865671641791042,26.8,36.3,0.68,0.0,26.89,0.0,31.88,27.72
2021-08-01 18:22:54,212.11111111111111,220.4,220.1,14.552238805970145,26.8,36.2,0.64,0.0,26.78,0.0,31.71,27.51
2021-08-01 18:27:54,214.66666666666666,222.5,220.9,41.417910447761194,26.8,34.4,0.64,0.0,26.84,0.0,31.51,27.6
2021-08-01 18:32:54,212.11111111111111,220.4,221.2,16.791044776119403,26.8,35.2,1.1,0.0,26.87,0.0,31.43,27.34
2021-08-01 18:37:55,212.11111111111111,212.9,211.6,50.373134328358205,26.8,35.6,1.07,0.0,26.87,0.0,31.4,27.38
2021-08-01 18:42:55,212.11111111111111,218.0,219.3,38.059701492537314,26.8,36.2,0.43,0.0,26.89,0.0,31.44,27.38
2021-08-01 18:47:55,213.38888888888889,220.0,219.4,22.388059701492537,26.8,36.4,0.59,0.0,26.89,0.0,31.46,27.27
2021-08-01 18:52:55,214.66666666666666,215.6,215.8,38.059701492537314,26.8,36.5,1.11,0.0,26.78,0.0,31.42,27.23
2021-08-01 18:57:55,214.66666666666666,218.7,216.1,64.92537313432835,26.8,34.8,0.93,0.0,26.84,0.0,31.35,26.98
2021-08-01 19:02:55,208.2777777777778,219.7,220.4,31.34328358208955,26.8,35.2,0.54,0.0,26.87,0.0,31.33,27.27
2021-08-01 19:07:56,212.11111111111111,219.7,219.2,21.268656716417905,26.8,35.6,0.42,0.0,26.87,0.0,31.29,27.28
2021-08-01 19:12:56,209.55555555555557,224.1,223.0,22.388059701492537,26.8,35.9,1.06,0.0,26.88,0.0,31.33,26.83
2021-08-01 19:17:56,214.66666666666666,221.8,220.4,20.149253731343283,26.8,35.9,0.43,0.0,26.88,0.0,31.35,27.01
2021-08-01 19:22:56,209.55555555555557,219.8,218.0,54.850746268656714,26.8,36.1,0.42,0.0,26.77,0.0,31.3,26.92
2021-08-01 19:27:56,210.83333333333334,219.7,220.1,26.865671641791042,26.8,34.2,0.54,0.0,26.85,0.0,31.18,26.61
2021-08-01 19:32:56,212.11111111111111,221.3,219.9,29.10447761194029,26.8,34.9,1.05,0.0,26.86,0.0,31.17,27.06
2021-08-01 19:37:56,203.1666666666667,217.6,217.7,14.552238805970145,26.8,35.3,0.92,0.0,26.86,0.0,31.17,26.81
2021-08-01 19:42:57,210.83333333333334,219.2,219.5,29.10447761194029,26.8,35.6,1.0,0.0,26.88,0.0,31.16,26.86
2021-08-01 19:47:57,212.11111111111111,221.8,222.8,27.985074626865675,26.8,35.9,0.84,0.0,26.88,0.0,31.18,27.09
2021-08-01 19:52:57,209.55555555555557,219.7,219.3,19.029850746268657,26.8,35.9,0.8,0.0,26.77,0.0,31.14,27.09
2021-08-01 19:57:57,212.11111111111111,216.3,214.5,61.56716417910447,26.8,34.3,1.02,0.0,26.85,0.0,31.02,27.22
2021-08-01 20:02:57,203.1666666666667,223.0,222.6,26.865671641791042,26.8,34.9,0.78,0.0,26.86,0.0,30.96,27.28
2021-08-01 20:07:57,213.38888888888889,215.7,213.5,58.20895522388058,26.8,35.2,1.1,0.0,26.87,0.0,30.95,27.37
2021-08-01 20:12:58,213.38888888888889,216.0,216.0,38.059701492537314,26.8,35.5,0.42,0.0,26.88,0.0,30.96,27.17
2021-08-01 20:17:58,214.66666666666666,218.4,218.5,27.985074626865675,26.8,35.9,0.68,0.0,26.89,0.0,31.06,26.97
2021-08-01 20:22:58,208.2777777777778,224.6,225.1,32.46268656716418,26.8,35.0,0.55,0.0,26.77,0.0,31.17,26.66
2021-08-01 20:27:58,213.38888888888889,221.2,220.4,55.97014925373135,26.8,34.9,0.55,0.0,26.86,0.0,31.24,26.36
2021-08-01 20:32:58,214.66666666666666,221.5,219.0,22.388059701492537,26.8,35.6,1.16,0.0,26.89,0.0,31.38,26.4
2021-08-01 20:37:58,214.66666666666666,215.8,215.1,39.17910447761193,26.8,36.2,0.89,0.0,26.89,0.0,31.57,26.17
2021-08-01 20:42:58,212.11111111111111,221.1,220.6,19.029850746268657,26.8,36.6,0.63,0.0,26.91,0.0,31.75,26.2
2021-08-01 20:47:59,214.66666666666666,216.8,215.8,54.850746268656714,26.8,37.1,1.14,0.0,26.9,0.0,31.94,26.03
2021-08-01 20:52:59,210.83333333333334,219.9,218.4,31.34328358208955,26.8,34.2,0.79,0.0,26.78,0.0,32.06,26.5
2021-08-01 20:57:59,214.66666666666666,218.2,220.2,31.34328358208955,26.8,35.5,0.49,0.0,26.87,0.0,32.03,26.39
2021-08-01 21:02:59,214.66666666666666,219.8,219.1,32.46268656716418,26.8,36.2,0.71,0.0,26.88,0.0,32.11,26.34
2021-08-01 21:07:59,217.22222222222226,221.6,221.0,13.432835820895521,26.8,36.8,0.56,0.0,26.9,0.0,32.29,26.36
2021-08-01 21:12:59,213.38888888888889,218.8,218.6,34.701492537313435,26.8,37.4,0.57,0.0,26.91,0.0,32.4,26.37
2021-08-01 21:18:00,213.38888888888889,219.5,220.0,21.268656716417905,26.8,37.7,1.2,0.0,26.92,0.0,32.5,26.42
2021-08-01 21:23:00,215.94444444444449,222.4,220.8,15.671641791044776,26.8,33.7,1.08,0.0,26.79,0.0,32.51,26.38
2021-08-01 21:28:00,215.94444444444449,221.9,220.2,27.985074626865675,26.8,35.9,0.96,0.0,26.87,0.0,32.41,26.34
2021-08-01 21:33:00,214.66666666666666,219.7,219.1,34.701492537313435,26.8,36.5,1.14,0.0,26.9,0.0,32.4,26.4
2021-08-01 21:38:00,215.94444444444449,219.9,221.3,17.91044776119403,26.8,37.1,0.41,0.0,26.9,0.0,32.46,26.28
2021-08-01 21:43:00,218.50000000000003,222.1,222.6,13.432835820895521,26.8,37.5,0.59,0.0,26.9,0.0,32.54,26.11
2021-08-01 21:48:01,215.94444444444449,221.6,221.0,14.552238805970145,26.8,37.8,0.5,0.0,26.91,0.0,32.64,26.32
2021-08-01 21:53:01,215.94444444444449,221.6,220.5,13.432835820895521,26.8,33.5,1.07,0.0,26.79,0.0,32.63,26.32
2021-08-01 21:58:01,215.94444444444449,221.9,220.3,8.955223880597014,26.8,36.0,0.48,0.0,26.87,0.0,32.47,26.03
2021-08-01 22:03:01,215.94444444444449,220.4,218.3,13.432835820895521,26.8,36.5,0.52,0.0,26.89,0.0,32.38,26.26
2021-08-01 22:08:02,219.7777777777778,,,,,,0.87,0.0,26.9,0.0,32.44,26.05
2021-08-01 22:13:02,218.50000000000003,221.5,221.6,0.0,26.8,37.1,0.49,0.0,26.9,0.0,32.52,25.9
2021-08-01 22:18:02,219.7777777777778,222.2,221.5,0.0,26.8,37.3,0.47,0.0,26.91,0.0,32.57,25.79
2021-08-01 22:23:02,217.22222222222226,220.9,220.9,0.0,26.8,37.6,0.71,0.0,26.78,0.0,32.32,26.09
2021-08-01 22:28:02,218.50000000000003,222.8,221.6,0.0,26.8,33.8,0.48,0.0,26.86,0.0,32.1,25.67
2021-08-01 22:33:02,223.61111111111114,222.5,221.9,0.0,26.8,35.2,1.28,0.0,26.87,0.0,31.77,25.17
2021-08-01 22:38:03,0.0,225.3,224.2,0.0,26.8,35.1,0.19,0.0,24.8,0.0,31.55,24.98
2021-08-01 22:43:03,0.0,0.0,229.7,4.878048780487805,24.6,35.1,3.79,0.0,24.85,0.0,31.55,25.83
2021-08-01 22:48:03,0.0,0.0,229.7,4.838709677419355,24.8,35.2,3.6,0.0,24.87,0.0,31.59,25.34
2021-08-01 22:53:03,0.0,0.0,229.8,4.838709677419355,24.8,35.4,2.49,0.0,24.91,0.0,31.38,25.52
2021-08-01 22:58:03,0.0,0.0,229.7,4.838709677419355,24.8,32.8,3.53,0.0,24.88,0.0,31.19,25.11
2021-08-01 23:03:03,0.0,0.0,229.7,4.838709677419355,24.8,33.8,1.45,0.0,24.88,0.0,31.04,24.99
2021-08-01 23:08:03,0.0,0.0,229.7,4.838709677419355,24.8,34.0,0.25,0.0,24.88,0.0,31.0,24.92
2021-08-01 23:13:03,0.0,0.0,229.8,4.838709677419355,24.8,34.1,3.44,0.0,24.84,0.0,30.83,24.72
2021-08-01 23:18:03,0.0,0.0,229.7,4.838709677419355,24.8,33.8,0.78,0.0,24.84,0.0,30.96,25.34
2021-08-01 23:23:04,0.0,0.0,229.8,4.838709677419355,24.8,34.3,0.39,0.0,24.81,0.0,31.05,25.52
2021-08-01 23:28:04,0.0,0.0,229.7,4.838709677419355,24.8,32.8,0.76,0.0,24.78,0.0,31.08,25.55
2021-08-01 23:33:04,0.0,0.0,229.7,4.838709677419355,24.8,33.9,1.25,0.0,24.78,0.0,31.04,25.02
2021-08-01 23:38:04,0.0,0.0,229.6,4.878048780487805,24.6,34.4,1.87,0.0,24.77,0.0,31.04,25.02
2021-08-01 23:43:04,0.0,0.0,229.8,6.097560975609756,24.6,34.4,1.9,0.0,24.75,0.0,30.69,24.43
2021-08-01 23:48:04,0.0,0.0,229.8,4.878048780487805,24.6,33.4,1.32,0.0,24.73,0.0,30.4,24.31
2021-08-01 23:53:05,0.0,0.0,229.9,6.097560975609756,24.6,33.0,3.23,0.0,24.68,0.0,30.27,24.83
2021-08-01 23:58:05,0.0,0.0,229.7,4.878048780487805,24.6,31.8,0.28,0.0,24.68,0.0,29.99,23.98
2021-08-02 00:03:05,0.0,0.0,229.9,4.878048780487805,24.6,32.1,0.64,0.0,24.67,0.0,29.88,23.9
2021-08-02 00:08:05,0.0,0.0,229.7,4.878048780487805,24.6,32.3,2.95,0.0,24.63,0.0,29.72,23.49
2021-08-02 00:13:05,0.0,0.0,229.8,4.878048780487805,24.6,32.3,0.7,0.0,24.64,0.0,29.74,23.9
2021-08-02 00:18:05,0.0,0.0,229.7,4.878048780487805,24.6,32.6,1.34,0.0,24.6,0.0,29.91,24.13
2021-08-02 00:23:05,0.0,0.0,229.7,4.878048780487805,24.6,33.1,1.6,0.0,24.59,0.0,29.99,24.87
2021-08-02 00:28:05,0.0,0.0,229.8,4.878048780487805,24.6,32.0,2.71,0.0,24.57,0.0,29.99,24.27
2021-08-02 00:33:06,0.0,0.0,229.7,4.918032786885246,24.4,33.0,3.15,0.0,24.52,0.0,30.13,24.9
2021-08-02 00:38:06,0.0,0.0,229.8,4.918032786885246,24.4,33.6,2.58,0.0,24.53,0.0,30.36,25.32
2021-08-02 00:43:06,0.0,0.0,229.8,4.918032786885246,24.4,34.3,0.35,0.0,24.51,0.0,30.53,24.69
2021-08-02 00:48:06,0.0,0.0,229.7,4.918032786885246,24.4,34.6,1.27,0.0,24.5,0.0,30.65,24.44
2021-08-02 00:53:06,0.0,0.0,229.7,4.918032786885246,24.4,34.6,1.53,0.0,24.48,0.0,30.52,24.75
2021-08-02 00:58:06,0.0,0.0,229.8,4.918032786885246,24.4,32.7,0.73,0.0,24.48,0.0,30.22,23.74
2021-08-02 01:03:07,0.0,0.0,229.6,4.918032786885246,24.4,32.6,2.37,0.0,24.45,0.0,30.04,24.29
2021-08-02 01:08:07,0.0,0.0,229.7,4.918032786885246,24.4,33.1,1.36,0.0,24.45,0.0,30.15,23.95
2021-08-02 01:13:07,0.0,0.0,229.6,4.918032786885246,24.4,33.3,0.47,0.0,24.39,0.0,30.09,23.54
2021-08-02 01:18:07,0.0,0.0,229.7,4.918032786885246,24.4,33.3,2.04,0.0,24.4,0.0,29.95,23.47
2021-08-02 01:23:07,0.0,0.0,229.7,4.918032786885246,24.4,33.3,2.79,0.0,24.38,0.0,30.04,24.44
2021-08-02 01:28:07,0.0,0.0,229.7,4.918032786885246,24.4,32.3,0.34,0.0,24.35,0.0,30.06,24.37
2021-08-02 01:33:07,0.0,0.0,229.7,4.958677685950414,24.2,33.0,1.21,0.0,24.35,0.0,30.16,24.6
2021-08-02 01:38:08,0.0,0.0,229.7,4.958677685950414,24.2,33.4,2.32,0.0,24.3,0.0,30.08,23.6
2021-08-02 01:43:08,0.0,0.0,229.7,4.958677685950414,24.2,33.4,0.38,0.0,24.28,0.0,29.98,23.41
2021-08-02 01:48:08,0.0,0.0,229.7,4.958677685950414,24.2,33.4,4.33,0.0,24.26,0.0,29.94,23.74
2021-08-02 01:53:08,0.0,0.0,229.7,4.958677685950414,24.2,33.6,0.43,0.0,24.26,0.0,30.02,24.53
2021-08-02 01:58:08,0.0,0.0,229.7,4.958677685950414,24.2,32.5,0.68,0.0,24.24,0.0,30.01,24.17
2021-08-02 02:03:08,0.0,0.0,229.6,4.958677685950414,24.2,33.1,3.46,0.0,24.22,0.0,30.12,24.75
2021-08-02 02:08:09,0.0,0.0,229.7,4.958677685950414,24.2,33.8,1.75,0.0,24.2,0.0,30.3,24.6
2021-08-02 02:13:09,0.0,0.0,229.7,4.958677685950414,24.2,34.1,2.72,0.0,24.19,0.0,30.46,24.49
2021-08-02 02:18:09,0.0,0.0,229.7,5.0,24.0,34.5,2.64,0.0,24.16,0.0,30.58,24.35
2021-08-02 02:23:09,0.0,0.0,229.7,5.0,24.0,33.2,0.81,0.0,24.14,0.0,30.63,24.67
2021-08-02 02:28:09,0.0,0.0,229.8,5.0,24.0,33.2,0.3,0.0,24.11,0.0,30.57,24.09
2021-08-02 02:33:09,0.0,0.0,229.6,5.0,24.0,33.7,0.84,0.0,24.1,0.0,30.57,24.42
2021-08-02 02:38:09,0.0,0.0,229.7,5.0,24.0,34.2,1.04,0.0,24.05,0.0,30.63,24.23
2021-08-02 02:43:10,0.0,0.0,229.6,5.0,24.0,34.7,1.25,0.0,24.04,0.0,30.78,24.69
2021-08-02 02:48:10,0.0,0.0,229.7,5.0,24.0,34.9,2.9,0.0,24.02,0.0,30.88,24.45
2021-08-02 02:53:10,0.0,0.0,229.8,5.0,24.0,32.3,3.61,0.0,24.01,0.0,30.91,24.85
2021-08-02 02:58:10,0.0,0.0,229.7,5.0,24.0,33.5,0.88,0.0,23.97,0.0,30.78,24.1
2021-08-02 03:03:10,0.0,0.0,229.7,5.0,24.0,33.9,3.15,0.0,23.97,0.0,30.74,24.39
2021-08-02 03:08:10,0.0,0.0,229.8,5.042016806722689,23.8,34.4,1.76,0.0,23.95,0.0,30.83,24.26
2021-08-02 03:13:11,0.0,0.0,229.7,5.042016806722689,23.8,34.8,0.97,0.0,23.93,0.0,30.93,24.7
2021-08-02 03:18:11,0.0,0.0,229.7,5.042016806722689,23.8,35.0,1.57,0.0,23.89,0.0,30.97,24.17
2021-08-02 03:22:26,0.0,,,,,,0.29,0.0,24.25,0.0,31.03,24.51
2021-08-02 03:27:26,0.0,0.0,0.5,0.0,24.2,34.2,2.37,0.0,24.19,0.0,31.1,24.62
2021-08-02 03:32:26,0.0,0.0,229.7,0.0,24.2,34.9,2.79,0.0,24.17,0.0,31.19,24.72
2021-08-02 03:37:26,0.0,0.0,229.7,0.0,24.2,35.3,3.37,0.0,24.15,0.0,31.21,24.25
2021-08-02 03:42:26,0.0,0.0,229.7,0.0,24.0,35.4,0.25,0.0,24.15,0.0,31.27,24.67
2021-08-02 03:47:26,0.0,0.0,229.7,0.0,24.0,35.6,2.54,0.0,24.16,0.0,31.32,24.36
2021-08-02 03:52:26,0.0,0.0,229.7,0.0,24.0,35.8,2.7,0.0,24.13,0.0,31.23,24.61
2021-08-02 03:57:26,0.0,0.0,229.8,0.0,24.0,33.8,0.53,0.0,24.14,0.0,31.12,24.39
2021-08-02 04:02:26,0.0,0.0,229.7,0.0,24.0,34.9,1.16,0.0,24.16,0.0,31.12,24.32
2021-08-02 04:07:26,0.0,0.0,229.7,0.0,24.0,35.2,0.47,0.0,24.13,0.0,31.18,24.57
2021-08-02 04:12:27,0.0,0.0,229.7,0.0,24.0,35.4,3.14,0.0,24.13,0.0,31.27,24.72
2021-08-02 04:17:27,0.0,0.0,229.7,0.0,24.0,35.6,0.68,0.0,24.13,0.0,31.29,24.37
2021-08-02 04:22:27,0.0,0.0,229.9,0.0,24.0,35.7,0.67,0.0,24.12,0.0,31.29,24.9
2021-08-02 04:27:27,0.0,0.0,229.8,0.0,24.2,33.6,0.31,0.0,24.11,0.0,31.24,24.81
2021-08-02 04:32:27,0.0,0.0,229.6,0.0,24.0,34.9,3.12,0.0,24.11,0.0,31.27,24.83
2021-08-02 04:37:27,0.0,0.0,229.8,0.0,24.0,35.3,1.43,0.0,24.13,0.0,31.25,24.18
2021-08-02 04:42:27,0.0,0.0,229.8,0.0,24.0,35.4,3.07,0.0,24.09,0.0,31.16,24.13
2021-08-02 04:47:27,0.0,0.0,229.7,0.0,24.0,35.4,0.64,0.0,24.11,0.0,31.14,24.16
2021-08-02 04:52:28,0.0,0.0,229.7,0.0,24.0,35.4,3.59,0.0,24.07,0.0,31.16,24.79
2021-08-02 04:57:28,0.0,0.0,229.8,0.0,24.0,33.6,1.7,0.0,24.1,0.0,31.04,24.46
2021-08-02 05:02:28,0.0,0.0,229.8,0.0,24.0,34.5,12.14,0.0,24.09,0.0,31.0,24.41
2021-08-02 05:07:28,0.0,0.0,229.6,0.0,24.0,34.8,22.6,0.0,24.08,0.0,31.07,24.45
2021-08-02 05:12:28,0.0,0.0,229.7,0.0,24.0,35.0,28.6,0.0,24.09,0.0,31.47,24.44
2021-08-02 05:17:28,0.0,0.0,229.7,0.0,24.0,35.2,25.24,0.0,24.07,0.0,31.94,24.27
2021-08-02 05:22:28,0.0,0.0,229.7,0.0,24.0,35.3,25.26,0.0,24.07,0.01,32.05,24.51
2021-08-02 05:27:29,0.0,0.0,229.7,0.0,24.0,33.6,25.32,0.0,24.09,0.0,32.01,24.32
2021-08-02 05:32:29,0.0,0.0,229.7,0.0,24.0,34.3,25.35,0.0,24.09,0.0,32.15,24.52
2021-08-02 05:37:29,0.0,0.0,229.6,0.0,24.0,34.7,25.36,0.04,24.09,0.0,32.27,24.24
2021-08-02 05:42:29,0.0,0.0,229.7,0.0,24.0,34.9,25.36,0.05,24.09,0.03,32.33,24.26
2021-08-02 05:47:29,0.0,0.0,229.7,0.0,24.0,35.1,25.36,0.0,24.07,0.0,32.5,24.7
2021-08-02 05:52:30,0.0,0.0,229.7,0.0,24.0,35.4,25.28,0.0,24.03,0.06,32.6,25.33
2021-08-02 05:57:30,0.0,0.0,229.6,0.0,24.0,33.9,25.31,0.0,24.07,0.0,32.53,25.35
2021-08-02 06:02:30,0.0,0.0,229.7,0.0,24.0,34.8,25.34,0.06,24.07,0.05,32.62,25.14
2021-08-02 06:07:30,0.0,0.0,229.7,0.0,24.0,35.2,25.32,0.03,24.04,0.07,32.73,24.96
2021-08-02 06:12:30,0.0,0.0,229.7,0.0,24.0,35.6,30.73,0.04,24.04,0.06,32.85,24.66
2021-08-02 06:17:30,0.0,0.0,229.8,0.0,24.0,35.7,25.32,0.02,24.05,0.0,32.85,24.88
2021-08-02 06:22:30,0.0,0.0,229.7,0.0,24.0,36.0,25.3,0.0,24.01,0.08,32.91,25.12
2021-08-02 06:27:31,0.0,0.0,229.6,0.0,24.0,34.1,25.38,0.06,24.05,0.02,32.76,24.85
2021-08-02 06:32:31,0.0,0.0,229.7,0.0,24.0,34.9,25.36,0.08,24.02,0.04,32.85,25.05
2021-08-02 06:37:31,0.0,0.0,229.7,0.0,24.0,35.4,25.35,0.07,24.01,0.14,32.95,24.99
2021-08-02 06:42:31,0.0,0.0,229.7,0.0,24.0,35.6,25.39,0.14,24.05,0.15,33.04,25.06
2021-08-02 06:47:31,0.0,0.0,229.7,0.0,24.0,36.0,25.39,0.22,24.05,0.18,33.14,25.05
2021-08-02 06:52:31,0.0,0.0,229.7,0.0,24.0,36.2,25.4,0.34,24.03,0.35,33.2,25.34
2021-08-02 06:57:31,0.0,0.0,229.7,0.0,24.0,34.4,25.52,0.5,24.07,0.55,33.08,25.22
2021-08-02 07:02:32,0.0,0.0,229.8,0.0,24.0,35.1,25.52,0.64,24.08,0.68,33.15,25.1
2021-08-02 07:07:32,0.0,0.0,229.8,0.0,24.0,35.6,25.65,0.89,24.13,0.88,33.26,25.01
2021-08-02 07:12:32,0.0,0.0,229.8,0.0,24.0,35.5,77.54,1.34,24.4,4.42,33.17,24.66
2021-08-02 07:17:32,0.0,0.0,229.8,0.0,24.8,35.2,81.1,1.46,25.02,4.62,34.91,24.71
2021-08-02 07:22:32,0.0,0.0,229.9,0.0,25.0,35.0,81.24,1.69,25.09,5.64,35.6,25.22
2021-08-02 07:27:33,0.0,0.0,229.8,0.0,25.0,33.3,81.23,1.85,25.17,5.91,35.85,25.03
2021-08-02 07:32:33,0.0,0.0,229.9,0.0,25.0,33.3,80.33,1.83,25.15,5.97,35.77,24.94
2021-08-02 07:37:33,0.0,0.0,229.8,0.0,25.2,33.3,79.46,2.62,25.36,8.02,36.17,25.24
2021-08-02 07:42:33,0.0,0.0,229.6,0.0,25.2,33.1,78.36,2.44,25.32,7.57,36.57,25.25
2021-08-02 07:47:33,0.0,0.0,229.8,0.0,25.2,33.0,78.31,2.23,25.3,6.79,36.43,25.23
2021-08-02 07:52:33,0.0,0.0,229.6,0.0,25.0,32.4,76.68,1.35,25.07,3.93,36.07,25.62
2021-08-02 07:57:34,0.0,0.0,229.7,0.0,25.0,31.9,75.0,1.26,25.02,3.81,35.64,25.35
2021-08-02 08:02:34,0.0,0.0,229.8,0.0,25.0,32.1,78.5,1.47,25.12,4.79,35.6,25.33
2021-08-02 08:07:34,0.0,0.0,229.7,0.0,25.0,32.2,78.21,1.2,25.07,3.67,35.57,25.17
2021-08-02 08:12:34,0.0,0.0,229.8,0.0,25.0,32.2,89.13,0.26,25.05,0.88,35.58,25.26
2021-08-02 08:17:34,0.0,0.0,229.7,0.0,25.2,32.3,78.94,1.75,25.26,5.67,35.74,25.24
2021-08-02 08:22:34,0.0,0.0,229.9,0.0,25.2,32.0,78.83,1.94,25.31,6.21,35.83,25.72
2021-08-02 08:27:34,0.0,0.0,229.7,0.0,25.2,31.8,78.12,1.27,25.17,4.05,35.8,25.47
2021-08-02 08:32:35,0.0,0.0,229.7,0.0,25.0,32.0,77.71,0.86,25.0,2.69,35.37,25.16
2021-08-02 08:37:35,0.0,0.0,229.8,0.0,25.0,32.1,76.62,1.33,25.12,4.1,35.41,25.25
2021-08-02 08:42:35,0.0,0.0,229.6,0.0,25.0,32.4,77.19,1.08,25.08,3.41,35.63,25.36
2021-08-02 08:47:35,0.0,0.0,229.8,0.0,25.2,32.6,78.68,1.85,25.32,5.57,35.79,25.27
2021-08-02 08:52:35,0.0,0.0,229.8,0.0,25.6,31.1,79.07,3.3,25.76,10.23,36.31,25.75
2021-08-02 08:57:35,0.0,0.0,229.8,0.0,25.6,31.8,78.14,3.1,25.72,9.48,36.74,25.7
2021-08-02 09:02:36,0.0,0.0,229.8,0.0,25.4,31.7,77.68,2.31,25.58,7.11,36.47,25.72
2021-08-02 09:07:36,0.0,0.0,229.7,0.0,25.6,32.4,77.16,2.67,25.67,8.15,36.97,26.06
2021-08-02 09:12:36,0.0,0.0,229.8,0.0,25.6,32.4,76.89,3.94,25.95,11.6,37.32,25.78
2021-08-02 09:17:36,0.0,0.0,229.8,0.0,25.4,32.4,78.28,1.47,25.44,4.47,37.0,25.91
2021-08-02 09:22:36,0.0,0.0,229.8,0.0,25.4,30.8,78.18,1.53,25.44,4.85,36.58,26.02
2021-08-02 09:27:36,0.0,0.0,229.7,0.0,25.6,32.0,78.8,2.09,25.62,6.46,36.43,25.69
2021-08-02 09:32:36,0.0,0.0,229.6,0.0,25.4,32.4,78.08,1.65,25.54,5.14,36.63,25.81
2021-08-02 09:37:38,0.0,,,,,,77.54,1.48,25.51,4.45,36.77,25.86
2021-08-02 09:42:38,0.0,0.0,229.8,0.0,25.4,32.9,78.26,2.66,25.8,7.92,36.73,25.81
2021-08-02 09:47:38,0.0,0.0,229.7,0.0,25.6,32.9,79.03,2.71,25.88,8.2,37.12,25.96
2021-08-02 09:52:38,0.0,0.0,229.8,0.0,25.8,32.8,78.78,4.4,26.29,13.28,38.38,26.48
2021-08-02 09:57:38,0.0,0.0,229.8,0.0,26.2,31.1,77.4,4.9,26.43,14.36,39.29,26.37
2021-08-02 10:02:38,0.0,0.0,229.9,0.0,26.2,32.7,77.11,4.02,26.31,11.9,39.89,26.66
2021-08-02 10:07:38,0.0,0.0,229.9,0.0,26.2,33.1,77.39,2.92,26.11,8.55,39.58,26.6
2021-08-02 10:12:38,0.0,0.0,229.7,0.0,26.0,33.2,77.1,2.13,25.91,6.39,39.13,26.61
2021-08-02 10:17:38,0.0,0.0,229.7,0.0,25.8,33.4,76.41,2.99,26.14,8.8,38.75,26.66
2021-08-02 10:22:38,0.0,0.0,229.8,0.0,26.0,33.6,78.04,4.0,26.45,11.74,39.42,26.9
2021-08-02 10:27:38,0.0,0.0,229.7,0.0,26.4,32.0,75.57,4.58,26.6,13.18,39.77,26.88
2021-08-02 10:32:38,0.0,0.0,229.8,0.0,26.4,33.3,75.97,4.29,26.56,12.28,40.23,27.26
2021-08-02 10:37:39,0.0,0.0,229.9,0.0,26.6,33.8,74.97,2.84,26.33,7.99,40.49,27.17
2021-08-02 10:42:39,0.0,0.0,229.7,0.0,26.2,34.1,75.74,1.43,25.97,4.05,39.52,26.96
2021-08-02 10:47:39,0.0,0.0,229.7,0.0,25.8,34.0,76.97,1.8,26.07,5.24,39.07,27.01
2021-08-02 10:52:39,0.0,0.0,229.9,0.0,26.0,34.2,77.23,3.41,26.56,9.94,39.42,27.24
2021-08-02 10:57:39,0.0,0.0,229.7,0.0,26.4,33.0,76.63,2.69,26.42,7.79,39.61,27.29
2021-08-02 11:02:39,0.0,0.0,229.7,0.0,26.2,34.3,77.29,2.56,26.44,7.35,39.24,27.15
2021-08-02 11:07:39,0.0,0.0,229.8,0.0,26.4,34.2,76.08,3.8,26.81,10.93,39.37,27.29
2021-08-02 11:12:40,0.0,0.0,229.9,0.0,26.8,34.3,75.41,5.59,27.36,15.49,40.85,27.42
2021-08-02 11:17:40,0.0,0.0,229.7,0.0,27.0,34.6,75.46,4.29,27.16,12.02,40.8,27.62
2021-08-02 11:22:40,0.0,0.0,229.6,0.0,26.6,34.2,73.54,2.92,26.77,7.9,40.31,27.87
2021-08-02 11:27:40,0.0,0.0,229.6,0.0,26.6,33.4,74.41,2.8,26.78,7.84,39.67,27.61
2021-08-02 11:32:40,0.0,0.0,229.8,0.0,26.8,34.1,74.52,1.94,26.57,5.35,39.56,27.68
2021-08-02 11:37:40,0.0,0.0,229.7,0.0,26.2,34.4,74.1,0.86,26.09,2.54,39.01,27.66
2021-08-02 11:42:41,0.0,0.0,229.6,0.0,25.8,34.4,74.02,0.78,25.97,2.2,38.05,27.11
2021-08-02 11:47:41,0.0,0.0,229.6,0.0,25.8,34.3,73.62,0.55,25.8,1.64,37.75,27.44
2021-08-02 11:52:41,0.0,0.0,229.7,0.0,25.6,34.9,72.95,0.56,25.67,1.63,37.65,27.38
2021-08-02 11:57:41,0.0,0.0,229.6,0.0,25.6,33.8,26.81,0.19,25.45,0.22,36.31,27.34
2021-08-02 12:02:41,0.0,0.0,229.6,0.0,25.4,34.9,26.81,0.37,25.4,0.38,35.7,27.44
2021-08-02 12:07:41,0.0,0.0,229.7,0.0,25.2,35.5,26.9,0.57,25.4,0.64,35.38,27.39
2021-08-02 12:12:41,0.0,0.0,229.7,0.0,25.2,36.0,26.84,0.53,25.4,0.52,35.23,27.31
2021-08-02 12:17:42,0.0,0.0,229.7,0.0,25.2,36.5,74.58,0.58,25.54,1.77,35.9,27.13
