UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-12 00:48:04,212.44444444444446,216.0,213.9,0.0,26.8,33.1,2.24,0.0,27.13,0.0,31.02,26.62
2021-08-12 00:53:04,212.44444444444446,214.5,211.9,0.0,26.8,33.3,2.08,0.0,27.13,0.0,31.02,26.63
2021-08-12 00:58:04,0.0,216.7,214.7,0.0,26.8,33.4,0.25,0.0,26.73,0.0,31.03,26.7
2021-08-12 01:03:05,0.0,,,,,,0.3,0.0,26.44,0.0,31.2,26.42
2021-08-12 01:08:06,0.0,,,,,,0.2,0.0,26.26,0.0,31.43,26.36
2021-08-12 01:13:07,0.0,,,,,,0.23,0.0,26.1,0.0,31.64,26.3
2021-08-12 01:18:08,0.0,,,,,,0.2,0.0,25.95,0.0,31.81,26.29
2021-08-12 01:23:10,0.0,,,,,,0.19,0.0,25.82,0.0,31.97,26.27
2021-08-12 01:28:11,0.0,,,,,,0.18,0.0,25.71,0.0,32.1,26.25
2021-08-12 01:33:12,0.0,,,,,,0.17,0.0,25.62,0.0,32.19,26.24
2021-08-12 01:38:13,0.0,,,,,,0.17,0.0,25.56,0.0,32.28,26.22
2021-08-12 01:43:14,0.0,,,,,,0.17,0.0,25.52,0.0,32.36,26.22
2021-08-12 01:48:15,0.0,,,,,,0.17,0.0,25.49,0.0,32.43,26.22
2021-08-12 01:53:16,0.0,,,,,,0.17,0.0,25.47,0.0,32.47,26.18
2021-08-12 01:58:17,0.0,,,,,,0.17,0.0,25.46,0.0,32.51,26.16
2021-08-12 02:03:18,0.0,,,,,,0.19,0.0,25.45,0.0,32.52,26.14
2021-08-12 02:08:19,0.0,,,,,,0.18,0.0,25.45,0.0,32.55,26.17
2021-08-12 02:13:20,0.0,,,,,,1.12,0.0,25.43,0.0,32.55,26.12
2021-08-12 02:18:20,213.72222222222223,217.4,215.2,0.0,26.8,31.9,3.29,0.0,27.07,0.0,32.04,26.3
2021-08-12 02:23:21,209.8888888888889,216.0,213.9,0.0,26.8,32.7,1.6,0.0,27.1,0.0,31.6,26.27
2021-08-12 02:28:21,208.61111111111114,210.9,208.5,0.0,26.8,32.9,5.53,0.0,27.11,0.0,31.33,26.31
2021-08-12 02:33:21,208.61111111111114,210.4,208.3,0.0,26.8,33.1,0.5,0.0,27.13,0.0,31.15,26.32
2021-08-12 02:38:21,208.61111111111114,211.5,208.8,0.0,26.8,33.2,0.54,0.0,27.13,0.0,31.01,26.31
2021-08-12 02:43:21,209.8888888888889,209.6,207.3,0.0,26.8,33.2,2.94,0.0,27.13,0.0,30.93,26.37
2021-08-12 02:48:21,212.44444444444446,214.3,212.2,0.0,26.8,32.1,3.62,0.0,27.1,0.0,30.8,26.33
2021-08-12 02:53:21,209.8888888888889,211.0,208.8,0.0,26.8,32.5,0.42,0.0,27.12,0.0,30.73,26.33
2021-08-12 02:58:21,209.8888888888889,214.3,212.1,0.0,26.8,32.8,4.01,0.0,27.13,0.0,30.7,26.31
2021-08-12 03:03:21,208.61111111111114,210.2,208.1,0.0,26.8,32.8,4.52,0.0,27.12,0.0,30.69,26.33
2021-08-12 03:08:21,212.44444444444446,214.4,212.2,0.0,26.8,32.9,2.08,0.0,27.13,0.0,30.69,26.33
2021-08-12 03:13:21,209.8888888888889,213.6,211.4,0.0,26.8,33.0,1.18,0.0,27.13,0.0,30.68,26.39
2021-08-12 03:18:21,209.8888888888889,210.4,208.2,0.0,26.4,32.5,0.64,0.0,27.17,0.0,30.64,26.36
2021-08-12 03:22:24,208.61111111111114,,,,,,1.34,0.0,27.12,0.0,30.64,26.33
2021-08-12 03:27:24,208.61111111111114,211.1,209.1,0.0,26.8,32.7,0.6,0.0,27.13,0.0,30.65,26.35
2021-08-12 03:32:24,208.61111111111114,211.1,209.0,0.0,26.8,32.8,2.93,0.0,27.14,0.0,30.66,26.33
2021-08-12 03:37:24,207.33333333333334,208.1,206.1,0.0,26.8,33.0,1.13,0.0,27.13,0.0,30.67,26.31
2021-08-12 03:42:24,202.22222222222226,206.5,205.1,0.0,26.8,33.0,3.39,0.0,27.23,0.0,30.68,26.3
2021-08-12 03:47:24,202.22222222222226,202.8,200.9,0.0,26.8,31.8,3.48,0.0,27.11,0.0,30.63,26.31
2021-08-12 03:52:25,199.66666666666666,198.8,196.7,0.0,26.8,32.4,3.87,0.0,27.13,0.0,30.61,26.29
2021-08-12 03:57:25,199.66666666666666,199.3,197.1,0.0,26.6,32.7,0.35,0.0,27.14,0.0,30.61,26.3
2021-08-12 04:02:25,200.94444444444449,197.5,195.4,3.3582089552238803,26.8,32.9,3.8,0.0,27.13,0.0,30.62,26.29
2021-08-12 04:07:25,198.38888888888889,201.2,198.6,0.0,26.8,33.0,2.28,0.0,27.13,0.0,30.65,26.28
2021-08-12 04:12:25,193.2777777777778,191.9,190.0,0.0,26.8,33.1,2.94,0.0,27.22,0.0,30.66,26.28
2021-08-12 04:17:25,197.11111111111111,197.3,195.4,0.0,26.8,31.3,1.27,0.0,27.1,0.0,30.62,26.28
2021-08-12 04:22:25,195.83333333333334,194.0,192.0,0.0,26.8,32.4,0.49,0.0,27.13,0.0,30.6,26.26
2021-08-12 04:27:25,190.72222222222226,190.3,188.5,0.0,26.8,32.8,0.89,0.0,27.12,0.0,30.61,26.26
2021-08-12 04:32:25,190.72222222222226,184.4,182.6,0.0,26.8,33.0,1.39,0.0,27.07,0.0,30.63,26.29
2021-08-12 04:37:25,189.44444444444449,187.6,185.8,0.0,26.8,32.7,2.24,0.0,27.14,0.0,30.63,26.26
2021-08-12 04:42:26,197.11111111111111,183.6,181.7,0.0,26.8,33.0,1.89,0.0,27.08,0.0,30.64,26.25
2021-08-12 04:47:26,195.83333333333334,195.0,193.3,0.0,26.8,31.1,0.46,0.0,27.11,0.0,30.59,26.26
2021-08-12 04:52:26,192.00000000000003,190.2,187.9,0.0,26.8,32.5,0.81,0.0,27.11,0.0,30.57,26.24
2021-08-12 04:57:26,190.72222222222226,187.6,185.9,0.0,26.8,32.8,3.92,0.0,27.14,0.0,30.59,26.24
2021-08-12 05:02:26,188.1666666666667,183.5,181.8,0.0,26.8,33.0,7.39,0.0,27.13,0.0,30.61,26.23
2021-08-12 05:07:26,184.33333333333334,179.6,178.0,0.0,26.8,33.1,22.43,0.0,26.45,0.0,30.65,26.21
2021-08-12 05:12:26,185.61111111111111,177.8,,0.0,26.0,33.1,30.38,0.03,26.09,0.02,30.87,26.21
2021-08-12 05:17:27,186.88888888888894,177.1,,0.0,25.6,30.9,26.83,0.02,25.74,0.0,31.38,26.23
2021-08-12 05:22:27,184.33333333333334,179.0,,0.0,25.4,31.7,26.61,0.01,25.49,0.01,31.54,26.18
2021-08-12 05:27:27,176.66666666666669,175.3,,0.0,25.2,31.8,26.49,0.02,25.35,0.01,31.63,26.18
2021-08-12 05:32:27,176.66666666666669,171.5,,0.0,25.0,31.8,26.46,0.06,25.28,0.05,31.72,26.16
2021-08-12 05:37:27,180.50000000000003,176.1,,0.0,25.0,31.8,26.47,0.06,25.28,0.05,31.77,26.17
2021-08-12 05:42:27,177.94444444444446,172.5,,0.0,25.0,31.7,26.49,0.14,25.26,0.14,31.82,26.07
2021-08-12 05:47:28,175.3888888888889,169.9,,0.0,25.0,30.3,26.53,0.14,25.3,0.14,31.75,26.01
2021-08-12 05:52:28,177.94444444444446,172.1,,0.0,25.0,31.0,26.56,0.18,25.33,0.17,31.74,26.05
2021-08-12 05:57:28,185.61111111111111,174.9,,0.0,25.0,31.1,26.57,0.17,25.34,0.21,31.74,26.04
2021-08-12 06:02:28,189.44444444444449,181.1,,0.0,25.0,31.2,26.61,0.24,25.35,0.21,31.73,26.03
2021-08-12 06:07:28,188.1666666666667,188.2,186.1,0.0,25.4,31.2,28.34,0.22,27.03,0.24,31.73,26.1
2021-08-12 06:12:28,188.1666666666667,189.9,188.5,0.0,26.8,31.2,37.79,0.25,27.1,0.39,31.93,25.53
2021-08-12 06:17:29,190.72222222222226,188.4,186.4,0.0,26.8,30.9,28.47,0.4,27.1,0.42,32.04,25.71
2021-08-12 06:22:29,188.1666666666667,187.8,185.1,0.0,26.8,32.1,28.48,0.4,27.12,0.5,32.29,25.77
2021-08-12 06:27:29,184.33333333333334,182.3,180.2,0.0,26.8,32.6,28.43,0.56,27.05,0.58,32.26,25.94
2021-08-12 06:32:29,185.61111111111111,174.5,,0.0,26.6,32.5,28.38,0.56,27.0,0.64,32.21,26.14
2021-08-12 06:37:29,184.33333333333334,180.3,,0.0,26.6,32.2,28.42,0.61,27.02,0.68,32.21,26.26
2021-08-12 06:42:29,184.33333333333334,182.0,,0.0,26.6,32.0,28.49,0.74,27.07,0.68,32.24,26.31
2021-08-12 06:47:29,189.44444444444449,179.9,,0.0,26.8,30.9,28.57,0.66,27.16,0.66,32.19,26.15
2021-08-12 06:52:30,195.83333333333334,186.9,184.7,0.0,26.8,31.0,28.49,0.59,27.09,0.66,32.12,26.24
2021-08-12 06:57:30,190.72222222222226,184.5,182.4,0.0,26.8,31.4,28.48,0.58,27.1,0.61,32.09,26.2
2021-08-12 07:02:30,186.88888888888894,183.4,181.4,0.0,26.8,31.6,28.48,0.53,27.11,0.52,32.09,26.26
2021-08-12 07:07:30,183.05555555555557,182.7,,0.0,26.6,31.8,28.26,0.42,26.91,0.41,32.1,26.3
2021-08-12 07:12:30,184.33333333333334,184.0,,0.0,26.6,31.7,28.09,0.35,26.76,0.42,32.12,26.34
2021-08-12 07:17:30,193.2777777777778,181.7,,0.0,26.8,30.7,28.48,0.5,27.13,0.46,32.14,26.27
2021-08-12 07:22:31,186.88888888888894,188.3,186.3,0.0,26.8,31.3,28.54,0.59,27.15,0.55,32.3,26.05
2021-08-12 07:27:31,181.7777777777778,176.7,,0.0,27.0,31.8,28.97,0.66,27.54,0.69,32.54,25.78
2021-08-12 07:32:31,177.94444444444446,173.7,,0.0,27.6,32.1,32.57,0.81,29.15,0.89,32.75,25.02
2021-08-12 07:37:31,183.05555555555557,174.7,,0.0,28.4,32.3,86.24,0.2,28.9,0.62,34.16,24.32
2021-08-12 07:42:31,181.7777777777778,173.1,,0.0,28.4,32.3,85.55,0.34,28.69,1.0,34.19,25.4
2021-08-12 07:47:31,188.1666666666667,177.2,,0.0,28.4,30.9,87.93,0.17,28.84,0.54,33.93,25.37
2021-08-12 07:52:31,186.88888888888894,182.3,,0.0,28.2,31.0,86.97,0.18,28.74,0.53,33.61,25.34
2021-08-12 07:57:32,185.61111111111111,178.1,,0.0,28.4,31.1,86.38,0.19,28.72,0.56,33.42,25.4
2021-08-12 08:02:32,183.05555555555557,178.5,,0.0,28.4,31.1,85.96,0.17,28.75,0.52,33.34,25.35
2021-08-12 08:07:32,185.61111111111111,178.6,,0.0,28.4,31.0,86.86,0.18,28.81,0.57,33.26,25.28
2021-08-12 08:12:32,184.33333333333334,178.7,,0.0,28.4,31.0,84.69,0.35,28.63,1.01,33.24,25.28
2021-08-12 08:17:32,184.33333333333334,178.6,,0.0,28.4,30.0,86.4,0.18,28.76,0.54,33.17,25.34
2021-08-12 08:22:32,186.88888888888894,178.9,,0.0,28.4,30.3,85.54,0.18,28.84,0.54,33.04,25.35
2021-08-12 08:27:33,190.72222222222226,183.6,181.6,0.0,28.4,30.5,84.66,0.21,28.65,0.61,33.28,25.34
2021-08-12 08:32:33,195.83333333333334,192.0,190.0,0.0,28.4,30.6,83.67,0.23,28.84,0.65,33.35,25.53
2021-08-12 08:37:33,193.2777777777778,190.8,188.8,0.0,28.4,30.9,85.24,0.22,28.88,0.65,33.64,24.37
2021-08-12 08:42:33,192.00000000000003,184.8,182.7,0.0,28.4,31.3,86.82,0.35,28.85,1.07,34.06,24.08
2021-08-12 08:47:33,192.00000000000003,187.6,185.7,0.0,28.4,30.1,88.26,0.2,28.8,0.63,34.26,23.86
2021-08-12 08:52:33,189.44444444444449,186.3,184.2,0.0,28.2,30.7,87.5,0.19,28.75,0.63,34.35,23.97
2021-08-12 08:57:34,193.2777777777778,188.4,186.3,0.0,28.4,31.1,87.19,0.22,28.92,0.64,34.5,23.69
2021-08-12 09:02:34,192.00000000000003,191.1,189.0,0.0,28.4,31.4,87.77,0.21,28.89,0.63,34.64,23.67
2021-08-12 09:07:34,198.38888888888889,196.5,194.5,0.0,28.4,31.7,86.99,0.19,28.79,0.62,34.69,23.74
2021-08-12 09:12:34,195.83333333333334,195.4,193.3,0.0,28.2,31.9,84.43,0.34,28.92,1.02,34.8,23.83
2021-08-12 09:17:34,197.11111111111111,196.3,194.2,0.0,28.4,30.5,84.58,0.22,28.78,0.62,34.78,23.4
2021-08-12 09:22:34,199.66666666666666,198.9,196.8,0.0,28.4,31.1,84.44,0.2,28.79,0.64,34.74,23.49
2021-08-12 09:27:34,198.38888888888889,196.8,194.6,0.0,28.4,30.5,85.57,0.2,28.83,0.6,34.93,23.61
2021-08-12 09:32:35,198.38888888888889,197.0,194.9,0.0,28.4,31.3,86.6,0.22,28.92,0.67,34.91,23.54
2021-08-12 09:37:36,200.94444444444449,,,,,,87.59,0.21,28.94,0.67,34.99,23.3
2021-08-12 09:42:36,204.7777777777778,201.0,198.3,0.0,28.4,31.7,88.94,0.2,28.93,0.66,35.09,23.28
2021-08-12 09:47:36,202.22222222222226,203.7,201.6,0.0,28.2,31.9,89.15,0.2,28.86,0.62,35.13,23.7
2021-08-12 09:52:36,199.66666666666666,197.8,195.7,0.0,28.4,30.8,89.36,0.2,28.91,0.63,35.14,23.54
2021-08-12 09:57:36,197.11111111111111,198.3,196.3,0.0,28.4,31.3,88.61,0.19,28.78,0.59,35.13,23.34
2021-08-12 10:02:36,200.94444444444449,195.6,193.5,0.0,28.4,31.7,88.46,0.21,28.9,0.68,35.18,23.48
2021-08-12 10:07:37,200.94444444444449,199.8,197.6,0.0,28.4,32.0,88.25,0.19,28.83,0.62,35.27,23.52
2021-08-12 10:12:37,197.11111111111111,199.4,197.4,0.0,28.4,32.3,87.67,0.34,28.92,1.06,35.33,23.47
2021-08-12 10:17:37,197.11111111111111,198.3,196.2,0.0,28.4,30.3,86.97,0.2,28.78,0.65,35.31,23.49
2021-08-12 10:22:37,198.38888888888889,195.9,194.5,0.0,28.4,31.0,89.99,0.2,28.9,0.62,35.31,23.43
2021-08-12 10:27:37,195.83333333333334,194.5,192.5,0.0,28.4,31.5,90.17,0.2,28.89,0.61,35.38,23.8
2021-08-12 10:32:37,195.83333333333334,191.7,189.5,0.0,28.4,31.9,89.13,0.05,27.13,0.15,35.25,23.86
2021-08-12 10:37:37,198.38888888888889,192.9,190.8,0.0,26.8,32.2,89.95,0.18,27.72,0.57,35.31,23.54
2021-08-12 10:42:37,197.11111111111111,192.4,190.3,0.0,27.2,32.4,90.78,0.22,27.34,0.72,35.33,23.82
2021-08-12 10:47:37,194.55555555555557,195.2,193.0,0.0,27.2,29.6,89.89,0.17,27.71,0.6,35.34,23.65
2021-08-12 10:52:37,197.11111111111111,192.3,190.2,0.0,27.4,31.2,89.98,0.18,27.71,0.57,35.24,23.39
2021-08-12 10:57:38,194.55555555555557,198.2,196.0,0.0,27.2,31.7,90.15,0.17,27.69,0.57,35.26,23.43
2021-08-12 11:02:38,194.55555555555557,187.4,185.5,0.0,27.2,32.0,88.98,0.17,27.56,0.57,35.27,23.75
2021-08-12 11:07:38,188.1666666666667,190.6,188.4,0.0,27.2,32.4,90.17,0.18,27.65,0.58,35.38,24.06
2021-08-12 11:12:38,190.72222222222226,179.9,,0.0,27.2,32.6,90.02,0.26,27.45,0.9,35.35,24.34
2021-08-12 11:17:38,184.33333333333334,185.8,183.7,0.0,27.2,29.5,89.19,0.18,27.66,0.63,35.5,23.81
2021-08-12 11:22:38,185.61111111111111,179.1,,0.0,27.2,31.5,89.44,0.15,27.65,0.49,35.11,23.86
2021-08-12 11:27:38,0.0,,229.6,4.6875,25.6,31.8,89.43,1.57,27.62,5.07,36.44,24.88
2021-08-12 11:32:38,198.38888888888889,,229.7,11.450381679389313,26.2,32.5,91.24,0.21,27.66,0.73,37.39,25.42
2021-08-12 11:37:39,189.44444444444449,186.7,184.9,0.0,27.2,33.1,89.43,0.2,27.65,0.67,37.06,25.03
2021-08-12 11:42:39,186.88888888888894,182.4,180.6,0.0,27.2,32.9,89.49,0.19,27.68,0.66,36.87,24.06
2021-08-12 11:47:39,190.72222222222226,186.4,229.9,0.0,27.0,33.0,90.22,0.21,27.63,0.66,36.37,26.03
2021-08-12 11:52:39,194.55555555555557,188.2,186.4,0.0,27.2,33.1,87.38,0.32,27.69,1.02,35.93,26.07
2021-08-12 11:57:39,188.1666666666667,186.9,184.5,0.0,27.2,31.7,87.91,0.21,27.59,0.63,35.6,26.2
2021-08-12 12:02:40,189.44444444444449,183.0,181.9,0.0,27.2,32.2,88.76,0.19,27.65,0.63,35.32,25.92
2021-08-12 12:07:40,192.00000000000003,188.2,186.5,0.0,27.2,32.3,89.57,0.19,27.65,0.64,35.13,26.03
2021-08-12 12:12:40,190.72222222222226,183.0,229.9,0.0,27.0,32.3,89.11,0.17,27.55,0.57,35.02,26.03
2021-08-12 12:17:40,189.44444444444449,182.8,181.1,0.0,27.2,32.6,91.73,0.33,27.5,1.07,34.97,26.08
2021-08-12 12:22:40,184.33333333333334,180.1,229.7,0.0,27.0,32.6,89.32,0.4,27.27,1.36,34.9,26.28
2021-08-12 12:27:40,183.05555555555557,185.7,184.0,0.0,27.0,31.6,87.1,0.34,27.49,1.11,34.71,26.27
2021-08-12 12:32:40,186.88888888888894,183.5,229.6,0.0,27.0,32.2,87.42,0.34,27.59,1.09,34.7,26.46
2021-08-12 12:37:41,186.88888888888894,183.3,181.7,0.0,27.0,32.8,89.3,0.2,27.64,0.67,34.81,26.13
2021-08-12 12:42:41,188.1666666666667,181.4,179.6,0.0,27.2,32.8,89.54,0.2,27.63,0.65,34.85,26.13
2021-08-12 12:47:41,186.88888888888894,183.3,181.5,0.0,27.2,32.7,88.84,0.39,27.54,1.27,34.84,26.23
2021-08-12 12:52:41,194.55555555555557,180.5,229.7,0.0,27.0,32.7,86.99,0.28,27.47,0.9,34.93,26.42
2021-08-12 12:57:41,189.44444444444449,184.2,182.3,0.0,27.2,31.8,88.29,0.2,27.55,0.66,34.98,26.5
2021-08-12 13:02:41,190.72222222222226,185.3,183.4,0.0,27.0,32.2,87.14,0.19,27.49,0.65,34.92,26.31
2021-08-12 13:07:42,192.00000000000003,185.3,229.7,0.0,27.0,32.3,86.5,0.22,27.63,0.67,34.85,26.33
2021-08-12 13:12:42,192.00000000000003,182.6,180.7,0.0,27.2,32.6,88.56,0.19,27.63,0.66,34.97,26.32
2021-08-12 13:17:42,185.61111111111111,179.8,229.8,0.0,27.0,32.5,88.98,0.36,27.55,1.15,34.98,26.33
2021-08-12 13:22:42,189.44444444444449,180.5,229.8,0.0,27.0,32.9,88.38,0.42,27.27,1.34,34.89,26.56
2021-08-12 13:27:42,193.2777777777778,188.8,187.2,0.0,27.2,32.0,88.4,0.2,27.64,0.67,34.84,26.4
2021-08-12 13:32:42,198.38888888888889,191.1,189.5,0.0,27.0,32.4,86.68,0.2,27.49,0.63,34.84,26.18
2021-08-12 13:37:42,199.66666666666666,194.2,192.3,0.0,27.2,32.5,88.32,0.19,27.65,0.67,34.88,26.04
2021-08-12 13:42:43,200.94444444444449,196.4,194.3,0.0,27.0,32.5,87.58,0.19,27.53,0.63,34.78,26.04
2021-08-12 13:47:43,198.38888888888889,192.7,190.7,0.0,27.2,32.6,89.99,0.19,27.64,0.64,34.81,26.07
2021-08-12 13:52:43,194.55555555555557,185.8,183.9,0.0,27.2,32.6,91.97,0.25,27.62,0.82,34.94,26.08
2021-08-12 13:57:43,189.44444444444449,190.3,188.4,0.0,27.2,31.6,92.49,0.19,27.5,0.67,34.88,26.17
2021-08-12 14:02:43,195.83333333333334,199.9,198.2,0.0,27.0,32.0,91.18,0.18,27.49,0.63,34.83,26.27
2021-08-12 14:07:43,193.2777777777778,189.0,187.2,0.0,27.0,32.2,90.35,0.18,27.48,0.61,34.86,26.37
2021-08-12 14:12:43,194.55555555555557,192.7,190.7,0.0,27.0,32.4,91.13,0.19,27.57,0.62,34.98,26.72
2021-08-12 14:17:44,202.22222222222226,201.2,199.4,0.0,27.0,31.7,90.54,0.19,27.48,0.66,35.15,26.9
2021-08-12 14:22:44,193.2777777777778,191.8,190.0,0.0,27.0,32.4,88.66,0.26,27.58,0.86,35.22,26.95
2021-08-12 14:27:44,202.22222222222226,195.7,194.0,0.0,27.2,31.9,88.33,0.19,27.52,0.63,35.26,26.83
2021-08-12 14:32:44,203.50000000000003,202.0,200.4,0.0,27.2,32.4,85.37,0.2,27.44,0.64,35.29,27.06
2021-08-12 14:37:44,200.94444444444449,205.4,204.3,0.0,27.2,32.6,89.11,0.2,27.61,0.64,35.47,27.02
2021-08-12 14:42:45,206.05555555555557,204.7,202.9,0.0,27.2,32.9,86.78,0.2,27.6,0.66,35.51,27.04
2021-08-12 14:47:45,203.50000000000003,208.1,206.4,0.0,27.2,33.1,90.1,0.19,27.59,0.64,35.67,27.09
2021-08-12 14:52:45,198.38888888888889,194.2,192.3,0.0,27.2,33.2,90.47,0.24,27.56,0.82,35.75,27.06
2021-08-12 14:57:45,197.11111111111111,193.5,191.8,0.0,27.2,32.4,89.38,0.17,27.49,0.62,35.7,26.78
2021-08-12 15:02:45,198.38888888888889,197.2,195.5,0.0,27.0,32.8,87.71,0.19,27.46,0.62,35.6,26.84
2021-08-12 15:07:45,195.83333333333334,193.6,191.8,0.0,27.0,33.0,87.26,0.19,27.45,0.62,35.6,26.74
2021-08-12 15:12:46,197.11111111111111,196.2,194.4,0.0,26.8,33.2,87.68,0.23,27.71,0.74,35.66,26.96
2021-08-12 15:17:46,190.72222222222226,186.9,185.2,0.0,27.0,33.1,90.25,0.2,27.55,0.71,35.71,27.09
2021-08-12 15:22:46,192.00000000000003,187.3,186.0,0.0,26.8,33.1,88.59,0.25,27.54,0.85,35.83,27.32
2021-08-12 15:27:46,193.2777777777778,189.6,187.9,0.0,27.0,32.4,89.46,0.19,27.46,0.61,35.87,27.09
2021-08-12 15:32:46,194.55555555555557,191.1,189.1,0.0,27.0,32.8,85.03,0.21,27.58,0.68,35.77,27.22
2021-08-12 15:37:46,192.00000000000003,187.8,186.0,0.0,27.0,33.1,87.22,0.19,27.48,0.66,35.84,27.21
2021-08-12 15:42:46,185.61111111111111,180.7,229.7,0.0,27.0,33.3,86.27,0.35,27.44,1.13,35.76,27.1
2021-08-12 15:47:47,190.72222222222226,187.3,229.6,0.0,27.0,33.6,87.36,0.35,27.44,1.12,35.81,27.0
2021-08-12 15:52:48,180.50000000000003,,,,,,85.37,0.37,27.22,1.2,35.68,27.24
2021-08-12 15:57:48,189.44444444444449,177.4,229.6,0.0,26.8,33.4,87.19,0.2,27.59,0.68,35.82,27.18
2021-08-12 16:02:48,193.2777777777778,184.9,183.1,0.0,27.2,33.0,90.24,0.2,27.61,0.66,35.87,27.17
2021-08-12 16:07:48,188.1666666666667,188.5,186.6,0.0,27.2,33.2,90.2,0.19,27.53,0.63,35.88,27.04
2021-08-12 16:12:48,192.00000000000003,182.7,181.0,0.0,27.0,33.4,89.92,0.2,27.59,0.65,35.9,27.16
2021-08-12 16:17:48,189.44444444444449,190.7,188.4,0.0,27.2,33.5,89.69,0.19,27.53,0.65,35.91,26.98
2021-08-12 16:22:48,189.44444444444449,184.1,182.4,0.0,27.0,33.6,86.94,0.29,27.47,0.94,35.85,27.18
2021-08-12 16:27:48,186.88888888888894,179.6,178.5,0.0,27.2,31.8,86.24,0.38,27.35,1.25,35.79,27.02
2021-08-12 16:32:48,188.1666666666667,180.7,229.9,0.0,27.2,32.6,86.39,0.22,27.55,0.67,35.64,27.09
2021-08-12 16:37:48,190.72222222222226,181.1,179.3,0.0,27.2,33.3,86.73,0.2,27.6,0.64,35.75,27.04
2021-08-12 16:42:49,194.55555555555557,185.9,184.6,0.0,27.2,33.4,86.12,0.2,27.52,0.67,35.71,26.87
2021-08-12 16:47:49,189.44444444444449,192.1,189.6,0.0,27.0,33.5,87.11,0.2,27.61,0.65,35.71,27.0
2021-08-12 16:52:49,186.88888888888894,188.7,187.1,0.0,27.2,33.5,84.48,0.3,27.7,0.92,35.87,25.68
2021-08-12 16:57:49,189.44444444444449,183.2,181.4,0.0,27.0,30.9,83.43,0.33,27.61,1.03,35.79,25.46
2021-08-12 17:02:49,185.61111111111111,186.2,184.4,0.0,27.0,32.2,83.73,0.2,27.52,0.61,36.06,25.24
2021-08-12 17:07:49,186.88888888888894,186.3,184.3,0.0,27.0,33.0,76.42,0.41,27.52,1.15,35.72,25.06
2021-08-12 17:12:49,176.66666666666669,181.2,229.7,0.0,27.0,33.6,58.29,0.4,26.7,0.84,35.0,25.64
2021-08-12 17:17:49,183.05555555555557,174.4,229.7,0.0,26.2,34.2,27.44,0.36,26.14,0.41,34.36,26.8
2021-08-12 17:22:50,179.22222222222226,176.8,229.7,0.0,25.6,34.4,26.81,0.25,25.53,0.3,33.97,26.7
2021-08-12 17:27:50,180.50000000000003,170.8,229.6,0.0,25.0,32.4,26.39,0.17,25.14,0.16,33.67,26.77
2021-08-12 17:32:50,169.0,172.8,229.7,0.0,24.8,33.9,26.29,0.08,25.08,0.11,33.51,26.35
2021-08-12 17:37:50,179.22222222222226,168.7,229.7,0.0,24.8,34.2,26.26,0.1,25.1,0.09,33.29,26.58
2021-08-12 17:42:50,172.83333333333337,174.5,229.8,0.0,24.8,34.4,26.25,0.0,25.09,0.16,33.14,26.62
2021-08-12 17:47:50,177.94444444444446,171.5,229.8,0.0,24.8,34.4,26.25,0.0,25.09,0.05,33.01,26.66
2021-08-12 17:52:51,180.50000000000003,176.9,229.8,0.0,24.8,34.5,26.22,0.06,25.09,0.06,32.88,26.54
2021-08-12 17:57:51,181.7777777777778,175.7,229.7,0.0,24.8,32.5,26.2,0.1,25.13,0.04,32.71,26.56
2021-08-12 18:02:51,180.50000000000003,179.3,229.8,0.0,24.8,33.5,26.08,0.02,25.12,0.0,32.59,26.41
2021-08-12 18:07:51,172.83333333333337,171.1,229.7,0.0,24.8,33.8,10.38,0.0,25.12,0.0,31.96,26.43
2021-08-12 18:12:51,181.7777777777778,169.8,229.7,0.0,24.8,34.0,6.89,0.0,25.12,0.0,31.61,26.41
2021-08-12 18:17:51,177.94444444444446,174.9,229.8,0.0,24.8,34.1,2.45,0.0,25.12,0.0,31.5,26.71
2021-08-12 18:22:52,174.11111111111114,172.2,229.6,0.0,24.8,34.2,3.62,0.0,25.09,0.0,31.54,26.95
2021-08-12 18:27:52,170.27777777777777,167.3,229.7,0.0,24.8,32.7,4.68,0.0,25.1,0.0,31.51,26.95
2021-08-12 18:32:52,171.55555555555557,166.3,229.7,0.0,24.8,33.6,1.88,0.0,25.11,0.0,31.49,26.81
2021-08-12 18:37:52,169.0,164.8,229.8,0.0,24.8,34.0,2.27,0.0,25.11,0.0,31.45,26.5
2021-08-12 18:42:52,177.94444444444446,169.2,229.7,0.0,24.8,34.3,2.18,0.0,25.1,0.0,31.47,26.76
2021-08-12 18:47:52,174.11111111111114,171.3,229.7,0.0,24.8,34.6,2.12,0.0,25.1,0.0,31.54,26.75
2021-08-12 18:52:52,177.94444444444446,171.0,229.7,0.0,24.8,34.8,3.27,0.0,25.08,0.0,31.52,26.41
2021-08-12 18:57:53,184.33333333333334,175.2,229.7,0.0,24.8,33.1,1.64,0.0,25.09,0.0,31.44,26.63
2021-08-12 19:02:53,179.22222222222226,178.7,229.7,0.0,24.8,33.8,1.64,0.0,25.1,0.0,31.39,26.61
